CBF,In,Out,Nº,Clube
299473,00:00 - 1T,45:00 - 2T,1,Madureira/RJ
134101,00:00 - 1T,45:00 - 2T,1,Macae/RJ
187428,00:00 - 1T,45:00 - 2T,2,Madureira/RJ
174793,00:00 - 1T,45:00 - 2T,2,Macae/RJ
354028,00:00 - 1T,45:00 - 2T,3,Madureira/RJ
129159,00:00 - 1T,45:00 - 2T,3,Macae/RJ
346879,00:00 - 1T,45:00 - 2T,4,Madureira/RJ
143037,00:00 - 1T,45:00 - 2T,4,Macae/RJ
466925,00:00 - 1T,45:00 - 2T,5,Madureira/RJ
155127,00:00 - 1T,45:00 - 2T,5,Macae/RJ
306706,00:00 - 1T,45:00 - 2T,6,Madureira/RJ
155533,00:00 - 1T,45:00 - 2T,6,Macae/RJ
306693,00:00 - 1T,45:00 - 2T,7,Madureira/RJ
341345,00:00 - 1T,45:00 - 2T,7,Macae/RJ
183723,00:00 - 1T,45:00 - 2T,8,Madureira/RJ
188170,00:00 - 1T,45:00 - 2T,8,Macae/RJ
325581,00:00 - 1T,45:00 - 2T,9,Madureira/RJ
140690,00:00 - 1T,45:00 - 2T,9,Macae/RJ
321453,00:00 - 1T,45:00 - 2T,10,Madureira/RJ
189937,00:00 - 1T,45:00 - 2T,10,Macae/RJ
297093,00:00 - 1T,45:00 - 2T,11,Madureira/RJ
143833,00:00 - 1T,45:00 - 2T,11,Macae/RJ
