CBF,In,Out,Nº,Clube
132047,00:00 - 1T,45:00 - 2T,1,C.r.b./AL
136474,00:00 - 1T,45:00 - 2T,1,Aguia/PA
136781,00:00 - 1T,45:00 - 2T,2,C.r.b./AL
191623,00:00 - 1T,45:00 - 2T,2,Aguia/PA
158118,00:00 - 1T,45:00 - 2T,3,C.r.b./AL
172135,00:00 - 1T,45:00 - 2T,3,Aguia/PA
160738,00:00 - 1T,45:00 - 2T,4,C.r.b./AL
184694,00:00 - 1T,45:00 - 2T,4,Aguia/PA
138811,00:00 - 1T,45:00 - 2T,5,C.r.b./AL
179582,00:00 - 1T,45:00 - 2T,5,Aguia/PA
159361,00:00 - 1T,45:00 - 2T,6,C.r.b./AL
292579,00:00 - 1T,45:00 - 2T,6,Aguia/PA
172203,00:00 - 1T,45:00 - 2T,7,C.r.b./AL
166227,00:00 - 1T,45:00 - 2T,7,Aguia/PA
183774,00:00 - 1T,45:00 - 2T,8,C.r.b./AL
184979,00:00 - 1T,45:00 - 2T,8,Aguia/PA
167617,00:00 - 1T,45:00 - 2T,9,C.r.b./AL
186637,00:00 - 1T,45:00 - 2T,9,Aguia/PA
152330,00:00 - 1T,45:00 - 2T,10,C.r.b./AL
178944,00:00 - 1T,45:00 - 2T,10,Aguia/PA
364619,00:00 - 1T,45:00 - 2T,11,C.r.b./AL
375634,00:00 - 1T,45:00 - 2T,11,Aguia/PA
