CBF,In,Out,Nº,Clube
160028,00:00 - 1T,45:00 - 2T,1,SantaCruz/PE
170157,00:00 - 1T,45:00 - 2T,1,Treze/PB
149679,00:00 - 1T,45:00 - 2T,2,SantaCruz/PE
169792,00:00 - 1T,45:00 - 2T,2,Treze/PB
186474,00:00 - 1T,45:00 - 2T,3,SantaCruz/PE
144226,00:00 - 1T,45:00 - 2T,3,Treze/PB
298402,00:00 - 1T,45:00 - 2T,4,SantaCruz/PE
161639,00:00 - 1T,45:00 - 2T,4,Treze/PB
177488,00:00 - 1T,45:00 - 2T,5,SantaCruz/PE
173458,00:00 - 1T,45:00 - 2T,5,Treze/PB
188960,00:00 - 1T,45:00 - 2T,6,SantaCruz/PE
184902,00:00 - 1T,45:00 - 2T,6,Treze/PB
177145,00:00 - 1T,45:00 - 2T,7,SantaCruz/PE
307961,00:00 - 1T,45:00 - 2T,7,Treze/PB
178231,00:00 - 1T,45:00 - 2T,8,SantaCruz/PE
328312,00:00 - 1T,45:00 - 2T,8,Treze/PB
144745,00:00 - 1T,45:00 - 2T,9,SantaCruz/PE
301823,00:00 - 1T,45:00 - 2T,9,Treze/PB
300075,00:00 - 1T,45:00 - 2T,10,SantaCruz/PE
127754,00:00 - 1T,45:00 - 2T,10,Treze/PB
137471,00:00 - 1T,45:00 - 2T,11,SantaCruz/PE
291978,00:00 - 1T,45:00 - 2T,11,Treze/PB
