CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Caxias/RS
173056,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
163725,00:00 - 1T,45:00 - 2T,2,Caxias/RS
167070,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
188260,00:00 - 1T,45:00 - 2T,3,Caxias/RS
173576,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
306551,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
180294,00:00 - 1T,45:00 - 2T,5,Caxias/RS
184261,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
305876,00:00 - 1T,45:00 - 2T,6,Caxias/RS
181443,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
172132,00:00 - 1T,45:00 - 2T,7,Caxias/RS
169767,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
178402,00:00 - 1T,45:00 - 2T,8,Caxias/RS
184246,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
149756,00:00 - 1T,45:00 - 2T,9,Caxias/RS
176658,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
160596,00:00 - 1T,45:00 - 2T,10,Caxias/RS
169861,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
184645,00:00 - 1T,45:00 - 2T,14,Caxias/RS
300229,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
