CBF,In,Out,Nº,Clube
156666,00:00 - 1T,45:00 - 2T,12,Brasiliense/DF
153275,00:00 - 1T,45:00 - 2T,1,Treze/PB
343392,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
169792,00:00 - 1T,23:00 - 2T,2,Treze/PB
177432,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
293201,00:00 - 1T,45:00 - 2T,3,Treze/PB
188729,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
160654,00:00 - 1T,14:00 - 1T,4,Treze/PB
129530,00:00 - 1T,24:00 - 2T,5,Brasiliense/DF
307961,00:00 - 1T,45:00 - 2T,5,Treze/PB
158260,00:00 - 1T,45:00 - 2T,6,Brasiliense/DF
146009,00:00 - 1T,45:00 - 2T,6,Treze/PB
187465,00:00 - 1T,31:00 - 2T,7,Brasiliense/DF
146453,00:00 - 1T,34:00 - 2T,7,Treze/PB
147577,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
313545,00:00 - 1T,45:00 - 2T,8,Treze/PB
137418,00:00 - 1T,18:00 - 2T,9,Brasiliense/DF
172206,00:00 - 1T,45:00 - 2T,9,Treze/PB
148584,00:00 - 1T,45:00 - 2T,10,Brasiliense/DF
127754,00:00 - 1T,45:00 - 2T,10,Treze/PB
164342,00:00 - 1T,45:00 - 2T,11,Brasiliense/DF
291978,00:00 - 1T,45:00 - 2T,11,Treze/PB
188207,14:00 - 1T,45:00 - 2T,16,Treze/PB
145301,18:00 - 2T,45:00 - 2T,18,Brasiliense/DF
177920,23:00 - 2T,45:00 - 2T,20,Treze/PB
176729,24:00 - 2T,45:00 - 2T,14,Brasiliense/DF
332037,31:00 - 2T,45:00 - 2T,17,Brasiliense/DF
381292,34:00 - 2T,45:00 - 2T,14,Treze/PB
