Campeonato:,Campeonato Brasileiro - Série C/2021,,Rodada:,4
Jogo:,Paysandu / PA X Ituano / SP,,,
Data:,23/10/2021 Horário: 17:00 Estádio:,Leônidas Sobré de Castro / Belem,,
"",Arbitragem
Arbitro:,Jefferson Ferreira de Moraes (AB / GO)
Arbitro Assistente 1:,Cristhian Passos Sorence (AB / GO)
Arbitro Assistente 2:,Tiago Gomes da Silva (AB / GO)
Quarto Arbitro:,Breno Vieira Souza (CD / GO)
Quinto Arbitro:,Robson João dos Reis (CD / PA)
Delegado Local:,Raimundo Guimaraes Feliz ( / )
Analista de Campo:,Jakeline Ribeiro Portilho (CBF / PA)
VAR:,Adriano Milczvski (AB / PR)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,16:50Atraso:,,Não Houve Entrada do mandante: 18:05,,Atraso:,2 min
Entrada do visitante:,16:50Atraso:,,Não Houve Entrada do visitante: 18:03,,Atraso:,Não Houve
Início 1o Tempo:,17:00Atraso:,,Não Houve Início do 2o Tempo: 18:06,,Atraso:,1 min
Término do 1o Tempo:,17:50Acréscimo:,,5 min Término do 2o Tempo: 19:31,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 1 X 4,,,
"",,,,,Relação de Jogadores,,,,
"",,Paysandu / PA,,,Ituano / SP,,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido Nome Completo,T/R,,P/A,CBF
1,Victor Souza,Victor Bernardes And ... T(g),,P,299833 1 Pegorari Jose Guilherme Guido ...,T(g),,P,293383
8,Paulinho,Paulo Sergio de Oliveira T,,P,178891 2 Pacheco Guilherme Augusto PachecoT,,,P,310646
9,Rafael Gra ...,Rafael Santiago Goncalves T,,P,179773 3 Mateus Mateus Ferreira da Silva,T,,P,378323
10,Marlon,Marlon Douglas de Sa ... T,,P,411070 4 Mancini Matheus Mancini,T,,P,328820
11,Rildo,Rildo de Andrade Fel ... T,,P,318254 5 Bruno Lima Bruno Felipe Lima Te ...,T,,P,318691
18,Ratinho,Jurani Francisco Ferreira T,,P,434440 6 Mario Sergio Mario Sergio Valerio,T,,P,335286
19,Paulo Roberto,Paulo Roberto da Silva T,,P,175560 7 Leonardo Leonardo da Silva Cr ...,T,,P,415195
26,Perema,Auricélio Vinhote So ... T,,P,389790 8 Igor Igor Henrique Martin ...,T,,P,305811
36,Diego Matos,Diego Daniel Rodrigu ... T,,P,536065 9 Tiago Marq ... Tiago Marques Rezende,T,,P,184899
42,Denilson,Denilson dos Santos  ... T,,P,344194 10 Gerson Gerson Alencar de Li ...,T,,P,147495
75,Jose Aldo,Jose Aldo Soares de  ... T,,P,422022 11 Iago Iago Teles da Silva,T,,P,442914
12,Elias,Elias Martello Curzel R(g),,P,360921 12 Edson Edson Oliveira Barreto,R(g),,P,334836
2,Leandro Silva,Leandro da Silva R,,P,178723 13 Lucas Lucas Vinicius Dias Costa,R,,P,427213
3,Alisson,Alisson Pereira Santana R,,P,314533 14 Bernardo Bernardo Schappo,R,,P,500953
14,Victor Sal ...,Victor Sallinas Ribeiro R,,P,303490 15 Elzio Elzio Lohan Alves Lucio,R,,P,440849
21,Jhonnatan,Jhonnatan Guimaraes  ... R,,P,295956 16 Rhuan Rhuan Ferreira Ramos,R,,P,432146
22,Tcharlles,Tharlles Batista Bispo R,,P,383402 17 Lucas Nathan Lucas Nathan Veloso,R,,P,337472
25,Luan,Luan Ferreira dos Santos R,,P,359398 18 Fernando Fernando Nathan Padi ...,R,,P,338498
30,Bruno Paul ...,Bruno Jacinto da Silva R,,P,323843 19 MARCELO MI ..M. arcelo Soares Costa,R,,P,606790
31,Thiago Santos,Thiago dos Santos R,,P,341557 20 Zé Vitor Jose Vitor dos Santo ...,R,,P,530438
35,Marino,Marino da Silva R,,P,341779 21 Joao Victor João Victor Lima Fer ...,R,,P,436143
89,Ruy,Ruy Franco de Almeid ... R,,P,178472 22 Filipe Filipe Alexandre da Costa,R,,P,338847
98,Robinho,Robson Jose Brilhant ... R,,P,456114,,,,
"",,Comissão Técnica,
