CBF,In,Out,Nº,Clube
175411,00:00 - 1T,45:00 - 2T,48,Grêmio/RS
291617,00:00 - 1T,45:00 - 2T,1,Paraná/PR
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
146817,00:00 - 1T,27:00 - 2T,10,Grêmio/RS
305764,00:00 - 1T,45:00 - 2T,3,Paraná/PR
359493,00:00 - 1T,45:00 - 2T,14,Grêmio/RS
184819,00:00 - 1T,45:00 - 2T,4,Paraná/PR
317751,00:00 - 1T,37:00 - 2T,23,Grêmio/RS
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
318266,00:00 - 1T,45:00 - 2T,27,Grêmio/RS
293188,00:00 - 1T,31:00 - 2T,7,Paraná/PR
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
354387,00:00 - 1T,45:00 - 2T,8,Paraná/PR
402681,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
179773,00:00 - 1T,11:00 - 2T,9,Paraná/PR
407776,00:00 - 1T,45:00 - 2T,32,Grêmio/RS
337823,00:00 - 1T,45:00 - 2T,10,Paraná/PR
428672,00:00 - 1T,25:00 - 2T,33,Grêmio/RS
610454,00:00 - 1T,11:00 - 2T,11,Paraná/PR
308068,11:00 - 2T,45 - 2T,20,Paraná/PR
161269,11:00 - 2T,45 - 2T,18,Paraná/PR
379065,25:00 - 2T,45 - 2T,11,Grêmio/RS
422351,27:00 - 2T,45 - 2T,31,Grêmio/RS
323819,31:00 - 2T,45 - 2T,19,Paraná/PR
184307,37:00 - 2T,45 - 2T,70,Grêmio/RS
