CBF,In,Out,Nº,Clube
188398,00:00 - 1T,45:00 - 2T,1,Ceará/CE
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
169114,00:00 - 1T,23:00 - 2T,8,Ceará/CE
337826,00:00 - 1T,45:00 - 2T,5,Bahia/BA
175557,00:00 - 1T,45:00 - 2T,11,Ceará/CE
346294,00:00 - 1T,45:00 - 2T,6,Bahia/BA
291651,00:00 - 1T,45:00 - 2T,13,Ceará/CE
185444,00:00 - 1T,44:00 - 2T,9,Bahia/BA
179811,00:00 - 1T,45:00 - 2T,21,Ceará/CE
330886,00:00 - 1T,31:00 - 2T,10,Bahia/BA
292428,00:00 - 1T,45:00 - 2T,22,Ceará/CE
163518,00:00 - 1T,45:00 - 2T,19,Bahia/BA
328312,00:00 - 1T,45:00 - 2T,26,Ceará/CE
172996,00:00 - 1T,45:00 - 2T,22,Bahia/BA
167723,00:00 - 1T,45:00 - 2T,36,Ceará/CE
451459,00:00 - 1T,45:00 - 2T,25,Bahia/BA
175065,00:00 - 1T,INT,77,Ceará/CE
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
303237,00:00 - 1T,45:00 - 2T,91,Ceará/CE
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
179974,00:00 - 1T,35:00 - 2T,99,Ceará/CE
518590,00:00 - 1T,14:00 - 2T,30,Bahia/BA
170095,INT,45:00 - 2T,88,Ceará/CE
298642,14:00 - 2T,45:00 - 2T,7,Bahia/BA
299849,23:00 - 2T,45:00 - 2T,9,Ceará/CE
296349,31:00 - 2T,45:00 - 2T,11,Bahia/BA
322785,35:00 - 2T,45:00 - 2T,89,Ceará/CE
450033,44:00 - 2T,45:00 - 2T,23,Bahia/BA
