CBF,In,Out,Nº,Clube
182717,00:00 - 1T,45:00 - 2T,1,Bahia/BA
293428,00:00 - 1T,45:00 - 2T,1,Atlético/PR
183977,00:00 - 1T,45:00 - 2T,2,Bahia/BA
559270,00:00 - 1T,23:00 - 2T,3,Atlético/PR
298642,00:00 - 1T,45:00 - 2T,7,Bahia/BA
598709,00:00 - 1T,45:00 - 2T,8,Atlético/PR
330886,00:00 - 1T,45:00 - 2T,10,Bahia/BA
306616,00:00 - 1T,45:00 - 2T,11,Atlético/PR
296349,00:00 - 1T,21:00 - 2T,11,Bahia/BA
155991,00:00 - 1T,45:00 - 2T,13,Atlético/PR
346294,00:00 - 1T,45:00 - 2T,14,Bahia/BA
171975,00:00 - 1T,31:00 - 2T,17,Atlético/PR
447682,00:00 - 1T,INT,16,Bahia/BA
340736,00:00 - 1T,45:00 - 2T,20,Atlético/PR
181803,00:00 - 1T,45:00 - 2T,17,Bahia/BA
183853,00:00 - 1T,45:00 - 2T,26,Atlético/PR
314357,00:00 - 1T,45:00 - 2T,26,Bahia/BA
409873,00:00 - 1T,45:00 - 2T,27,Atlético/PR
309265,00:00 - 1T,45:00 - 2T,28,Bahia/BA
319832,00:00 - 1T,45:00 - 2T,39,Atlético/PR
294769,00:00 - 1T,25:00 - 2T,29,Bahia/BA
307317,00:00 - 1T,41:00 - 2T,92,Atlético/PR
451459,INT,45:00 - 2T,25,Bahia/BA
450033,21:00 - 2T,45:00 - 2T,23,Bahia/BA
165198,23:00 - 2T,45:00 - 2T,2,Atlético/PR
305723,25:00 - 2T,45:00 - 2T,20,Bahia/BA
308405,31:00 - 2T,45:00 - 2T,7,Atlético/PR
413248,41:00 - 2T,45:00 - 2T,9,Atlético/PR
