CBF,In,Out,Nº,Clube
360921,00:00 - 1T,45:00 - 2T,1,Vitória/BA
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
319512,00:00 - 1T,45:00 - 2T,6,Vitória/BA
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
431096,00:00 - 1T,28:00 - 2T,15,Vitória/BA
300886,00:00 - 1T,39:00 - 2T,3,Paraná/PR
410091,00:00 - 1T,45:00 - 2T,19,Vitória/BA
184819,00:00 - 1T,45:00 - 2T,4,Paraná/PR
308880,00:00 - 1T,38:00 - 2T,21,Vitória/BA
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
165775,00:00 - 1T,45:00 - 2T,25,Vitória/BA
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
337508,00:00 - 1T,19:00 - 2T,28,Vitória/BA
184221,00:00 - 1T,INT,7,Paraná/PR
291786,00:00 - 1T,45:00 - 2T,33,Vitória/BA
354387,00:00 - 1T,45:00 - 2T,8,Paraná/PR
161941,00:00 - 1T,45:00 - 2T,55,Vitória/BA
341557,00:00 - 1T,18:00 - 2T,9,Paraná/PR
190417,00:00 - 1T,45:00 - 2T,57,Vitória/BA
166274,00:00 - 1T,45:00 - 2T,10,Paraná/PR
154497,00:00 - 1T,45:00 - 2T,99,Vitória/BA
185301,00:00 - 1T,45:00 - 2T,11,Paraná/PR
420636,INT,45 - 2T,19,Paraná/PR
361134,18:00 - 2T,45 - 2T,20,Paraná/PR
437380,19:00 - 2T,45 - 2T,13,Vitória/BA
174194,28:00 - 2T,45 - 2T,22,Vitória/BA
180083,38:00 - 2T,45 - 2T,5,Vitória/BA
337823,39:00 - 2T,45 - 2T,17,Paraná/PR
