CBF,In,Out,Nº,Clube
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
154179,00:00 - 1T,45:00 - 2T,12,SãoPaulo/SP
165322,00:00 - 1T,45:00 - 2T,3,Grêmio/RS
166258,00:00 - 1T,45:00 - 2T,4,SãoPaulo/SP
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
595193,00:00 - 1T,45:00 - 2T,5,SãoPaulo/SP
303436,00:00 - 1T,37:00 - 2T,6,Grêmio/RS
161625,00:00 - 1T,45:00 - 2T,9,SãoPaulo/SP
409960,00:00 - 1T,44:00 - 2T,7,Grêmio/RS
150986,00:00 - 1T,45:00 - 2T,10,SãoPaulo/SP
166603,00:00 - 1T,31:00 - 2T,8,Grêmio/RS
403320,00:00 - 1T,45:00 - 2T,13,SãoPaulo/SP
178373,00:00 - 1T,45:00 - 2T,9,Grêmio/RS
332318,00:00 - 1T,45:00 - 2T,14,SãoPaulo/SP
379065,00:00 - 1T,45:00 - 2T,11,Grêmio/RS
178361,00:00 - 1T,45:00 - 2T,22,SãoPaulo/SP
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
631527,00:00 - 1T,45:00 - 2T,23,SãoPaulo/SP
172123,00:00 - 1T,45:00 - 2T,26,Grêmio/RS
176729,00:00 - 1T,45:00 - 2T,25,SãoPaulo/SP
155840,00:00 - 1T,45:00 - 2T,77,Grêmio/RS
344934,00:00 - 1T,45:00 - 2T,31,SãoPaulo/SP
407095,31:00 - 2T,45:00 - 2T,25,Grêmio/RS
391953,37:00 - 2T,45:00 - 2T,16,Grêmio/RS
184307,44:00 - 2T,45:00 - 2T,70,Grêmio/RS
