CBF,In,Out,Nº,Clube
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
168351,00:00 - 1T,45:00 - 2T,1,Grêmio/RS
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
137644,00:00 - 1T,45:00 - 2T,2,Grêmio/RS
535421,00:00 - 1T,21:00 - 2T,5,Cruzeiro/MG
554626,00:00 - 1T,45:00 - 2T,4,Grêmio/RS
157280,00:00 - 1T,45:00 - 2T,6,Cruzeiro/MG
166603,00:00 - 1T,12:00 - 2T,8,Grêmio/RS
150549,00:00 - 1T,INT,7,Cruzeiro/MG
155840,00:00 - 1T,45:00 - 2T,10,Grêmio/RS
170812,00:00 - 1T,45:00 - 2T,8,Cruzeiro/MG
379065,00:00 - 1T,39:00 - 2T,11,Grêmio/RS
521990,00:00 - 1T,45:00 - 2T,10,Cruzeiro/MG
180546,00:00 - 1T,45:00 - 2T,12,Grêmio/RS
172189,00:00 - 1T,30:00 - 2T,19,Cruzeiro/MG
295418,00:00 - 1T,45:00 - 2T,17,Grêmio/RS
161745,00:00 - 1T,45:00 - 2T,22,Cruzeiro/MG
291380,00:00 - 1T,45:00 - 2T,28,Grêmio/RS
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
302792,00:00 - 1T,45:00 - 2T,29,Grêmio/RS
169888,00:00 - 1T,45:00 - 2T,30,Cruzeiro/MG
292942,00:00 - 1T,30:00 - 2T,90,Grêmio/RS
337172,INT,45 - 2T,99,Cruzeiro/MG
407095,12:00 - 2T,45 - 2T,25,Grêmio/RS
541197,21:00 - 2T,45 - 2T,21,Cruzeiro/MG
158615,30:00 - 2T,45 - 2T,15,Cruzeiro/MG
295548,30:00 - 2T,45 - 2T,22,Grêmio/RS
298485,39:00 - 2T,45 - 2T,5,Grêmio/RS
