CBF,In,Out,Nº,Clube
178365,00:00 - 1T,45:00 - 2T,1,Paraná/PR
129292,00:00 - 1T,45:00 - 2T,1,Cruzeiro/MG
419569,00:00 - 1T,45:00 - 2T,2,Paraná/PR
302436,00:00 - 1T,45:00 - 2T,2,Cruzeiro/MG
333318,00:00 - 1T,45:00 - 2T,3,Paraná/PR
174360,00:00 - 1T,45:00 - 2T,3,Cruzeiro/MG
184819,00:00 - 1T,45:00 - 2T,4,Paraná/PR
150549,00:00 - 1T,45:00 - 2T,7,Cruzeiro/MG
315023,00:00 - 1T,45:00 - 2T,5,Paraná/PR
320111,00:00 - 1T,45:00 - 2T,16,Cruzeiro/MG
421778,00:00 - 1T,45:00 - 2T,6,Paraná/PR
447783,00:00 - 1T,32:00 - 2T,17,Cruzeiro/MG
353824,00:00 - 1T,38:00 - 2T,7,Paraná/PR
172189,00:00 - 1T,45:00 - 2T,19,Cruzeiro/MG
610454,00:00 - 1T,11:00 - 2T,8,Paraná/PR
541197,00:00 - 1T,11:00 - 2T,21,Cruzeiro/MG
341557,00:00 - 1T,45:00 - 2T,9,Paraná/PR
363926,00:00 - 1T,39:00 - 2T,25,Cruzeiro/MG
337823,00:00 - 1T,07:00 - 2T,10,Paraná/PR
177749,00:00 - 1T,45:00 - 2T,26,Cruzeiro/MG
185301,00:00 - 1T,45:00 - 2T,11,Paraná/PR
541523,00:00 - 1T,45:00 - 2T,29,Cruzeiro/MG
348895,07:00 - 2T,45 - 2T,18,Paraná/PR
395968,11:00 - 2T,45 - 2T,36,Cruzeiro/MG
522890,11:00 - 2T,45 - 2T,19,Paraná/PR
337172,32:00 - 2T,45 - 2T,99,Cruzeiro/MG
354387,38:00 - 2T,45 - 2T,17,Paraná/PR
151708,39:00 - 2T,45 - 2T,18,Cruzeiro/MG
