CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Abc/RN
296521,00:00 - 1T,45:00 - 2T,12,Coruripe/AL
401976,00:00 - 1T,09:00 - 2T,2,Abc/RN
443345,00:00 - 1T,45:00 - 2T,2,Coruripe/AL
297954,00:00 - 1T,45:00 - 2T,3,Abc/RN
320416,00:00 - 1T,28:00 - 2T,3,Coruripe/AL
370703,00:00 - 1T,45:00 - 2T,6,Abc/RN
403274,00:00 - 1T,45:00 - 2T,4,Coruripe/AL
363827,00:00 - 1T,12:00 - 2T,10,Abc/RN
342414,00:00 - 1T,45:00 - 2T,5,Coruripe/AL
343716,00:00 - 1T,45:00 - 2T,13,Abc/RN
533389,00:00 - 1T,45:00 - 2T,6,Coruripe/AL
355600,00:00 - 1T,44:00 - 2T,17,Abc/RN
405469,00:00 - 1T,28:00 - 2T,7,Coruripe/AL
337532,00:00 - 1T,45:00 - 2T,19,Abc/RN
188554,00:00 - 1T,45:00 - 2T,8,Coruripe/AL
396288,00:00 - 1T,45:00 - 2T,23,Abc/RN
331374,00:00 - 1T,32:00 - 2T,9,Coruripe/AL
457301,00:00 - 1T,45:00 - 2T,25,Abc/RN
526406,00:00 - 1T,35:00 - 2T,10,Coruripe/AL
538679,00:00 - 1T,09:00 - 2T,26,Abc/RN
610908,00:00 - 1T,32:00 - 2T,11,Coruripe/AL
404328,09:00 - 2T,45 - 2T,18,Abc/RN
179600,09:00 - 2T,45 - 2T,21,Abc/RN
552789,12:00 - 2T,45 - 2T,24,Abc/RN
406355,28:00 - 2T,45 - 2T,14,Coruripe/AL
380627,28:00 - 2T,45 - 2T,18,Coruripe/AL
516499,32:00 - 2T,45 - 2T,17,Coruripe/AL
412818,32:00 - 2T,45 - 2T,16,Coruripe/AL
341399,35:00 - 2T,45 - 2T,15,Coruripe/AL
430304,44:00 - 2T,45 - 2T,5,Abc/RN
