CBF,In,Out,Nº,Clube
169985,00:00 - 1T,45:00 - 2T,1,Atlético/BA
156439,00:00 - 1T,45:00 - 2T,1,Brasiliense/DF
190271,00:00 - 1T,45:00 - 2T,2,Atlético/BA
317892,00:00 - 1T,45:00 - 2T,2,Brasiliense/DF
367273,00:00 - 1T,19:00 - 2T,3,Atlético/BA
328765,00:00 - 1T,45:00 - 2T,3,Brasiliense/DF
432784,00:00 - 1T,45:00 - 2T,4,Atlético/BA
186427,00:00 - 1T,45:00 - 2T,4,Brasiliense/DF
690534,00:00 - 1T,45:00 - 2T,6,Atlético/BA
318691,00:00 - 1T,45:00 - 2T,5,Brasiliense/DF
394353,00:00 - 1T,45:00 - 2T,7,Atlético/BA
351870,00:00 - 1T,36:00 - 2T,6,Brasiliense/DF
350031,00:00 - 1T,24:00 - 1T,8,Atlético/BA
296582,00:00 - 1T,36:00 - 2T,7,Brasiliense/DF
350705,00:00 - 1T,45:00 - 2T,20,Atlético/BA
565195,00:00 - 1T,45:00 - 2T,8,Brasiliense/DF
460288,00:00 - 1T,45:00 - 2T,21,Atlético/BA
168766,00:00 - 1T,45:00 - 2T,9,Brasiliense/DF
367535,00:00 - 1T,45:00 - 2T,22,Atlético/BA
167128,00:00 - 1T,19:00 - 2T,10,Brasiliense/DF
164664,00:00 - 1T,26:00 - 2T,50,Atlético/BA
178297,00:00 - 1T,23:00 - 2T,11,Brasiliense/DF
693038,24:00 - 1T,45 - 2T,11,Atlético/BA
371158,19:00 - 2T,45 - 2T,20,Brasiliense/DF
538122,19:00 - 2T,45 - 2T,18,Atlético/BA
187465,23:00 - 2T,45 - 2T,16,Brasiliense/DF
353864,26:00 - 2T,45 - 2T,9,Atlético/BA
374183,36:00 - 2T,45 - 2T,17,Brasiliense/DF
164747,36:00 - 2T,45 - 2T,14,Brasiliense/DF
