CBF,In,Out,Nº,Clube
426200,00:00 - 1T,45:00 - 2T,1,ÁguiaNegra/MS
317267,00:00 - 1T,45:00 - 2T,1,VitoriaF.C./ES
402533,00:00 - 1T,45:00 - 2T,2,ÁguiaNegra/MS
361103,00:00 - 1T,45:00 - 2T,2,VitoriaF.C./ES
310494,00:00 - 1T,45:00 - 2T,3,ÁguiaNegra/MS
452151,00:00 - 1T,45:00 - 2T,3,VitoriaF.C./ES
385084,00:00 - 1T,45:00 - 2T,4,ÁguiaNegra/MS
372717,00:00 - 1T,45:00 - 2T,4,VitoriaF.C./ES
333974,00:00 - 1T,45:00 - 2T,5,ÁguiaNegra/MS
410715,00:00 - 1T,45:00 - 2T,6,VitoriaF.C./ES
399209,00:00 - 1T,45:00 - 2T,6,ÁguiaNegra/MS
318773,00:00 - 1T,45:00 - 2T,8,VitoriaF.C./ES
316393,00:00 - 1T,45:00 - 2T,7,ÁguiaNegra/MS
316565,00:00 - 1T,45:00 - 2T,9,VitoriaF.C./ES
181520,00:00 - 1T,45:00 - 2T,8,ÁguiaNegra/MS
178751,00:00 - 1T,45:00 - 2T,11,VitoriaF.C./ES
298373,00:00 - 1T,45:00 - 2T,9,ÁguiaNegra/MS
340161,00:00 - 1T,45:00 - 2T,13,VitoriaF.C./ES
184205,00:00 - 1T,45:00 - 2T,10,ÁguiaNegra/MS
151417,00:00 - 1T,45:00 - 2T,20,VitoriaF.C./ES
370603,00:00 - 1T,45:00 - 2T,11,ÁguiaNegra/MS
394648,00:00 - 1T,45:00 - 2T,22,VitoriaF.C./ES
