CBF,In,Out,Nº,Clube
177953,00:00 - 1T,45:00 - 2T,1,Floresta/CE
507551,00:00 - 1T,45:00 - 2T,1,América/RN
298633,00:00 - 1T,14:00 - 2T,2,Floresta/CE
297623,00:00 - 1T,45:00 - 2T,2,América/RN
328778,00:00 - 1T,45:00 - 2T,3,Floresta/CE
185649,00:00 - 1T,45:00 - 2T,3,América/RN
298916,00:00 - 1T,45:00 - 2T,4,Floresta/CE
311537,00:00 - 1T,45:00 - 2T,4,América/RN
177085,00:00 - 1T,45:00 - 2T,5,Floresta/CE
189991,00:00 - 1T,45:00 - 2T,5,América/RN
187325,00:00 - 1T,45:00 - 2T,6,Floresta/CE
333459,00:00 - 1T,45:00 - 2T,6,América/RN
353721,00:00 - 1T,21:00 - 2T,7,Floresta/CE
338611,00:00 - 1T,45:00 - 2T,7,América/RN
172261,00:00 - 1T,45:00 - 2T,8,Floresta/CE
401228,00:00 - 1T,27:00 - 1T,8,América/RN
304373,00:00 - 1T,45:00 - 2T,9,Floresta/CE
372006,00:00 - 1T,09:00 - 2T,9,América/RN
333979,00:00 - 1T,21:00 - 2T,10,Floresta/CE
322462,00:00 - 1T,45:00 - 2T,10,América/RN
341396,00:00 - 1T,27:00 - 2T,11,Floresta/CE
300562,00:00 - 1T,09:00 - 2T,11,América/RN
306024,27:00 - 1T,45 - 2T,16,América/RN
432056,09:00 - 2T,45 - 2T,17,América/RN
313855,09:00 - 2T,45 - 2T,18,América/RN
292997,14:00 - 2T,45 - 2T,16,Floresta/CE
577473,21:00 - 2T,45 - 2T,27,Floresta/CE
359026,21:00 - 2T,45 - 2T,18,Floresta/CE
532888,27:00 - 2T,45 - 2T,17,Floresta/CE
