CBF,In,Out,Nº,Clube
302081,00:00 - 1T,45:00 - 2T,1,Independente/PA
300993,00:00 - 1T,45:00 - 2T,23,Atlético/AC
605645,00:00 - 1T,INT,2,Independente/PA
526420,00:00 - 1T,45:00 - 2T,2,Atlético/AC
372274,00:00 - 1T,45:00 - 2T,3,Independente/PA
673083,00:00 - 1T,35:00 - 2T,3,Atlético/AC
301646,00:00 - 1T,45:00 - 2T,4,Independente/PA
384709,00:00 - 1T,16:00 - 2T,4,Atlético/AC
430434,00:00 - 1T,45:00 - 2T,5,Independente/PA
340929,00:00 - 1T,16:00 - 2T,5,Atlético/AC
144042,00:00 - 1T,41:00 - 2T,6,Independente/PA
367653,00:00 - 1T,45:00 - 2T,6,Atlético/AC
525973,00:00 - 1T,45:00 - 2T,7,Independente/PA
404917,00:00 - 1T,45:00 - 2T,7,Atlético/AC
346461,00:00 - 1T,20:00 - 2T,8,Independente/PA
374198,00:00 - 1T,45:00 - 2T,8,Atlético/AC
328253,00:00 - 1T,INT,9,Independente/PA
532115,00:00 - 1T,35:00 - 2T,9,Atlético/AC
658643,00:00 - 1T,39:00 - 2T,10,Independente/PA
370491,00:00 - 1T,26:00 - 2T,10,Atlético/AC
459425,00:00 - 1T,45:00 - 2T,11,Independente/PA
305761,00:00 - 1T,45:00 - 2T,11,Atlético/AC
175546,INT,45 - 2T,20,Independente/PA
643993,INT,45 - 2T,19,Independente/PA
507466,16:00 - 2T,45 - 2T,15,Atlético/AC
384569,16:00 - 2T,45 - 2T,16,Atlético/AC
702870,20:00 - 2T,45 - 2T,15,Independente/PA
370496,26:00 - 2T,45 - 2T,18,Atlético/AC
591122,35:00 - 2T,45 - 2T,19,Atlético/AC
700288,35:00 - 2T,45 - 2T,14,Atlético/AC
378559,39:00 - 2T,45 - 2T,14,Independente/PA
530342,41:00 - 2T,45 - 2T,16,Independente/PA
