CBF,In,Out,Nº,Clube
351454,00:00 - 1T,45:00 - 2T,1,Aparecidense/GO
141092,00:00 - 1T,45:00 - 2T,1,União/MT
163247,00:00 - 1T,26:00 - 2T,2,Aparecidense/GO
606952,00:00 - 1T,45:00 - 2T,2,União/MT
335513,00:00 - 1T,45:00 - 2T,3,Aparecidense/GO
529894,00:00 - 1T,45:00 - 2T,3,União/MT
184967,00:00 - 1T,45:00 - 2T,4,Aparecidense/GO
457034,00:00 - 1T,45:00 - 2T,4,União/MT
397602,00:00 - 1T,45:00 - 2T,5,Aparecidense/GO
343997,00:00 - 1T,14:00 - 2T,5,União/MT
458006,00:00 - 1T,INT,6,Aparecidense/GO
607492,00:00 - 1T,45:00 - 2T,6,União/MT
304433,00:00 - 1T,32:00 - 2T,7,Aparecidense/GO
581780,00:00 - 1T,45:00 - 2T,7,União/MT
302082,00:00 - 1T,45:00 - 2T,8,Aparecidense/GO
552373,00:00 - 1T,32:00 - 2T,8,União/MT
181845,00:00 - 1T,26:00 - 2T,9,Aparecidense/GO
461621,00:00 - 1T,45:00 - 2T,9,União/MT
500736,00:00 - 1T,45:00 - 2T,10,Aparecidense/GO
331867,00:00 - 1T,21:00 - 2T,10,União/MT
459068,00:00 - 1T,INT,11,Aparecidense/GO
169489,00:00 - 1T,45:00 - 2T,11,União/MT
292579,INT,45 - 2T,16,Aparecidense/GO
416340,INT,45 - 2T,19,Aparecidense/GO
524467,14:00 - 2T,45 - 2T,15,União/MT
637863,21:00 - 2T,45 - 2T,13,União/MT
181802,26:00 - 2T,45 - 2T,14,Aparecidense/GO
322072,26:00 - 2T,45 - 2T,18,Aparecidense/GO
400405,32:00 - 2T,45 - 2T,20,Aparecidense/GO
638067,32:00 - 2T,45 - 2T,14,União/MT
