CBF,In,Out,Nº,Clube
448274,00:00 - 1T,45:00 - 2T,1,Nacional/PR
352377,00:00 - 1T,45:00 - 2T,1,Mirassol/SP
383904,00:00 - 1T,37:00 - 2T,2,Nacional/PR
440110,00:00 - 1T,45:00 - 2T,2,Mirassol/SP
525681,00:00 - 1T,45:00 - 2T,3,Nacional/PR
456006,00:00 - 1T,45:00 - 2T,3,Mirassol/SP
576999,00:00 - 1T,45:00 - 2T,4,Nacional/PR
187957,00:00 - 1T,45:00 - 2T,4,Mirassol/SP
555856,00:00 - 1T,45:00 - 2T,5,Nacional/PR
338246,00:00 - 1T,INT,5,Mirassol/SP
520789,00:00 - 1T,45:00 - 2T,6,Nacional/PR
422344,00:00 - 1T,45:00 - 2T,6,Mirassol/SP
321714,00:00 - 1T,16:00 - 2T,7,Nacional/PR
388070,00:00 - 1T,31:00 - 2T,7,Mirassol/SP
443047,00:00 - 1T,16:00 - 2T,8,Nacional/PR
515816,00:00 - 1T,30:00 - 2T,8,Mirassol/SP
555558,00:00 - 1T,45:00 - 2T,9,Nacional/PR
337894,00:00 - 1T,45:00 - 2T,9,Mirassol/SP
515611,00:00 - 1T,45:00 - 2T,10,Nacional/PR
320834,00:00 - 1T,18:00 - 2T,10,Mirassol/SP
517935,00:00 - 1T,32:00 - 2T,11,Nacional/PR
305811,00:00 - 1T,INT,11,Mirassol/SP
403332,INT,45 - 2T,20,Mirassol/SP
466231,INT,45 - 2T,15,Mirassol/SP
296783,16:00 - 2T,45 - 2T,16,Nacional/PR
374795,16:00 - 2T,45 - 2T,15,Nacional/PR
343349,18:00 - 2T,45 - 2T,17,Mirassol/SP
433565,30:00 - 2T,45 - 2T,16,Mirassol/SP
398260,31:00 - 2T,45 - 2T,18,Mirassol/SP
551176,32:00 - 2T,45 - 2T,17,Nacional/PR
500247,37:00 - 2T,45 - 2T,13,Nacional/PR
