CBF,In,Out,Nº,Clube
187255,00:00 - 1T,45:00 - 2T,1,Tupynambas/MG
342516,00:00 - 1T,45:00 - 2T,1,Caldense/MG
339359,00:00 - 1T,INT,2,Tupynambas/MG
431284,00:00 - 1T,45:00 - 2T,2,Caldense/MG
332820,00:00 - 1T,45:00 - 2T,3,Tupynambas/MG
317953,00:00 - 1T,45:00 - 2T,3,Caldense/MG
439478,00:00 - 1T,45:00 - 2T,5,Tupynambas/MG
336983,00:00 - 1T,45:00 - 2T,4,Caldense/MG
316058,00:00 - 1T,45:00 - 2T,6,Tupynambas/MG
466133,00:00 - 1T,45:00 - 2T,5,Caldense/MG
324953,00:00 - 1T,14:00 - 2T,7,Tupynambas/MG
337264,00:00 - 1T,45:00 - 2T,6,Caldense/MG
376454,00:00 - 1T,45:00 - 2T,8,Tupynambas/MG
543264,00:00 - 1T,35:00 - 2T,7,Caldense/MG
324550,00:00 - 1T,33:00 - 2T,9,Tupynambas/MG
337472,00:00 - 1T,45:00 - 2T,8,Caldense/MG
310823,00:00 - 1T,14:00 - 2T,10,Tupynambas/MG
365786,00:00 - 1T,45:00 - 2T,9,Caldense/MG
392691,00:00 - 1T,45:00 - 2T,14,Tupynambas/MG
534601,00:00 - 1T,45:00 - 2T,10,Caldense/MG
174372,00:00 - 1T,45:00 - 2T,15,Tupynambas/MG
379731,00:00 - 1T,45:00 - 2T,11,Caldense/MG
547979,INT,45 - 2T,4,Tupynambas/MG
328335,14:00 - 2T,45 - 2T,17,Tupynambas/MG
376053,14:00 - 2T,45 - 2T,18,Tupynambas/MG
543707,33:00 - 2T,45 - 2T,16,Tupynambas/MG
337237,35:00 - 2T,45 - 2T,15,Caldense/MG
