CBF,In,Out,Nº,Clube
404251,00:00 - 1T,45:00 - 2T,1,Nacional/PR
307801,00:00 - 1T,45:00 - 2T,1,Bangu/RJ
500247,00:00 - 1T,39:00 - 2T,2,Nacional/PR
377619,00:00 - 1T,45:00 - 2T,2,Bangu/RJ
525681,00:00 - 1T,45:00 - 2T,3,Nacional/PR
340298,00:00 - 1T,45:00 - 2T,3,Bangu/RJ
576999,00:00 - 1T,45:00 - 2T,4,Nacional/PR
360617,00:00 - 1T,34:00 - 1T,4,Bangu/RJ
555856,00:00 - 1T,45:00 - 2T,5,Nacional/PR
343511,00:00 - 1T,45:00 - 2T,5,Bangu/RJ
520789,00:00 - 1T,45:00 - 2T,6,Nacional/PR
380843,00:00 - 1T,16:00 - 2T,6,Bangu/RJ
380053,00:00 - 1T,45:00 - 2T,7,Nacional/PR
313158,00:00 - 1T,24:00 - 2T,8,Bangu/RJ
443047,00:00 - 1T,27:00 - 2T,8,Nacional/PR
181160,00:00 - 1T,34:00 - 2T,9,Bangu/RJ
555558,00:00 - 1T,33:00 - 2T,9,Nacional/PR
306611,00:00 - 1T,45:00 - 2T,10,Bangu/RJ
321714,00:00 - 1T,39:00 - 2T,10,Nacional/PR
340657,00:00 - 1T,45:00 - 2T,11,Bangu/RJ
517935,00:00 - 1T,45:00 - 2T,11,Nacional/PR
551830,00:00 - 1T,16:00 - 2T,17,Bangu/RJ
409361,34:00 - 1T,45 - 2T,18,Bangu/RJ
404878,16:00 - 2T,45 - 2T,16,Bangu/RJ
319365,16:00 - 2T,45 - 2T,13,Bangu/RJ
398987,24:00 - 2T,45 - 2T,14,Bangu/RJ
503820,27:00 - 2T,45 - 2T,14,Nacional/PR
551176,33:00 - 2T,45 - 2T,17,Nacional/PR
552836,34:00 - 2T,45 - 2T,19,Bangu/RJ
515611,39:00 - 2T,45 - 2T,16,Nacional/PR
292724,39:00 - 2T,45 - 2T,13,Nacional/PR
