CBF,In,Out,Nº,Clube
294558,00:00 - 1T,45:00 - 2T,1,Abc/RN
319213,00:00 - 1T,12:00 - 2T,1,Jaciobá/AL
297954,00:00 - 1T,45:00 - 2T,3,Abc/RN
148986,00:00 - 1T,45:00 - 2T,2,Jaciobá/AL
430304,00:00 - 1T,45:00 - 2T,5,Abc/RN
153864,00:00 - 1T,45:00 - 2T,3,Jaciobá/AL
370703,00:00 - 1T,45:00 - 2T,6,Abc/RN
165835,00:00 - 1T,45:00 - 2T,4,Jaciobá/AL
191513,00:00 - 1T,45:00 - 2T,7,Abc/RN
341335,00:00 - 1T,45:00 - 2T,5,Jaciobá/AL
340936,00:00 - 1T,19:00 - 2T,8,Abc/RN
597395,00:00 - 1T,45:00 - 2T,6,Jaciobá/AL
388399,00:00 - 1T,19:00 - 2T,9,Abc/RN
460578,00:00 - 1T,36:00 - 2T,7,Jaciobá/AL
343716,00:00 - 1T,45:00 - 2T,13,Abc/RN
293964,00:00 - 1T,36:00 - 2T,8,Jaciobá/AL
355600,00:00 - 1T,12:00 - 2T,17,Abc/RN
408842,00:00 - 1T,INT,9,Jaciobá/AL
404328,00:00 - 1T,12:00 - 2T,18,Abc/RN
389792,00:00 - 1T,45:00 - 2T,10,Jaciobá/AL
396288,00:00 - 1T,INT,23,Abc/RN
320083,00:00 - 1T,45:00 - 2T,11,Jaciobá/AL
363827,INT,45 - 2T,10,Abc/RN
551988,INT,45 - 2T,13,Jaciobá/AL
401976,12:00 - 2T,45 - 2T,2,Abc/RN
392692,12:00 - 2T,45 - 2T,12,Jaciobá/AL
457301,12:00 - 2T,45 - 2T,25,Abc/RN
303030,19:00 - 2T,45 - 2T,20,Abc/RN
179600,19:00 - 2T,45 - 2T,21,Abc/RN
567736,36:00 - 2T,45 - 2T,17,Jaciobá/AL
577279,36:00 - 2T,45 - 2T,15,Jaciobá/AL
