CBF,In,Out,Nº,Clube
353731,00:00 - 1T,45:00 - 2T,1,Afogados/PE
343441,00:00 - 1T,45:00 - 2T,1,Floresta/CE
350702,00:00 - 1T,45:00 - 2T,2,Afogados/PE
298633,00:00 - 1T,45:00 - 2T,2,Floresta/CE
394439,00:00 - 1T,45:00 - 2T,3,Afogados/PE
328778,00:00 - 1T,45:00 - 2T,3,Floresta/CE
175464,00:00 - 1T,45:00 - 2T,4,Afogados/PE
298916,00:00 - 1T,45:00 - 2T,4,Floresta/CE
551506,00:00 - 1T,45:00 - 2T,6,Afogados/PE
177085,00:00 - 1T,41:00 - 2T,5,Floresta/CE
177785,00:00 - 1T,42:00 - 2T,7,Afogados/PE
187325,00:00 - 1T,45:00 - 2T,6,Floresta/CE
417543,00:00 - 1T,26:00 - 2T,8,Afogados/PE
353721,00:00 - 1T,18:00 - 2T,7,Floresta/CE
295958,00:00 - 1T,42:00 - 2T,9,Afogados/PE
172261,00:00 - 1T,45:00 - 2T,8,Floresta/CE
336492,00:00 - 1T,26:00 - 2T,10,Afogados/PE
304373,00:00 - 1T,45:00 - 2T,9,Floresta/CE
369753,00:00 - 1T,14:00 - 2T,11,Afogados/PE
333979,00:00 - 1T,INT,10,Floresta/CE
341117,00:00 - 1T,45:00 - 2T,22,Afogados/PE
341396,00:00 - 1T,26:00 - 2T,11,Floresta/CE
532888,INT,45 - 2T,16,Floresta/CE
435404,14:00 - 2T,45 - 2T,18,Afogados/PE
577473,18:00 - 2T,45 - 2T,19,Floresta/CE
343807,26:00 - 2T,45 - 2T,19,Afogados/PE
336313,26:00 - 2T,45 - 2T,16,Afogados/PE
359026,26:00 - 2T,45 - 2T,17,Floresta/CE
429560,41:00 - 2T,45 - 2T,18,Floresta/CE
533803,42:00 - 2T,45 - 2T,15,Afogados/PE
360824,42:00 - 2T,45 - 2T,17,Afogados/PE
