CBF,In,Out,Nº,Clube
565650,00:00 - 1T,45:00 - 2T,12,Operário/MT
305950,00:00 - 1T,45:00 - 2T,1,RealNoroesteF.C./ES
359809,00:00 - 1T,40:00 - 1T,2,Operário/MT
567158,00:00 - 1T,45:00 - 2T,2,RealNoroesteF.C./ES
508174,00:00 - 1T,45:00 - 2T,3,Operário/MT
606014,00:00 - 1T,45:00 - 2T,3,RealNoroesteF.C./ES
367164,00:00 - 1T,45:00 - 2T,4,Operário/MT
348235,00:00 - 1T,45:00 - 2T,4,RealNoroesteF.C./ES
465842,00:00 - 1T,45:00 - 2T,5,Operário/MT
306864,00:00 - 1T,45:00 - 2T,5,RealNoroesteF.C./ES
501532,00:00 - 1T,45:00 - 2T,6,Operário/MT
443777,00:00 - 1T,45:00 - 2T,6,RealNoroesteF.C./ES
518895,00:00 - 1T,39:00 - 2T,7,Operário/MT
188619,00:00 - 1T,45:00 - 2T,7,RealNoroesteF.C./ES
402566,00:00 - 1T,13:00 - 2T,8,Operário/MT
412130,00:00 - 1T,45:00 - 2T,8,RealNoroesteF.C./ES
401484,00:00 - 1T,45:00 - 2T,9,Operário/MT
299896,00:00 - 1T,45:00 - 2T,9,RealNoroesteF.C./ES
393357,00:00 - 1T,45:00 - 2T,10,Operário/MT
328527,00:00 - 1T,45:00 - 2T,10,RealNoroesteF.C./ES
531970,00:00 - 1T,45:00 - 2T,11,Operário/MT
341083,00:00 - 1T,45:00 - 2T,11,RealNoroesteF.C./ES
509550,40:00 - 1T,45 - 2T,17,Operário/MT
428788,13:00 - 2T,45 - 2T,15,Operário/MT
359516,39:00 - 2T,45 - 2T,14,Operário/MT
