CBF,In,Out,Nº,Clube
162211,00:00 - 1T,45:00 - 2T,1,River/PI
456276,00:00 - 1T,45:00 - 2T,1,Sinop/MT
609903,00:00 - 1T,45:00 - 2T,2,River/PI
462035,00:00 - 1T,45:00 - 2T,2,Sinop/MT
393115,00:00 - 1T,45:00 - 2T,3,River/PI
520908,00:00 - 1T,45:00 - 2T,3,Sinop/MT
167797,00:00 - 1T,45:00 - 2T,4,River/PI
341110,00:00 - 1T,45:00 - 2T,4,Sinop/MT
442500,00:00 - 1T,45:00 - 2T,5,River/PI
326894,00:00 - 1T,45:00 - 2T,5,Sinop/MT
359962,00:00 - 1T,45:00 - 2T,6,River/PI
306789,00:00 - 1T,45:00 - 2T,6,Sinop/MT
304279,00:00 - 1T,45:00 - 2T,7,River/PI
382685,00:00 - 1T,45:00 - 2T,7,Sinop/MT
638393,00:00 - 1T,45:00 - 2T,8,River/PI
347206,00:00 - 1T,45:00 - 2T,8,Sinop/MT
338919,00:00 - 1T,45:00 - 2T,9,River/PI
187008,00:00 - 1T,45:00 - 2T,9,Sinop/MT
323439,00:00 - 1T,45:00 - 2T,10,River/PI
302039,00:00 - 1T,45:00 - 2T,10,Sinop/MT
401406,00:00 - 1T,45:00 - 2T,11,River/PI
305426,00:00 - 1T,45:00 - 2T,11,Sinop/MT
