CBF,In,Out,Nº,Clube
448547,00:00 - 1T,45:00 - 2T,1,Altos/PI
297431,00:00 - 1T,45:00 - 2T,1,SãoRaimundo/RR
184096,00:00 - 1T,45:00 - 2T,2,Altos/PI
313710,00:00 - 1T,45:00 - 2T,2,SãoRaimundo/RR
174890,00:00 - 1T,45:00 - 2T,3,Altos/PI
554808,00:00 - 1T,45:00 - 2T,3,SãoRaimundo/RR
306514,00:00 - 1T,45:00 - 2T,4,Altos/PI
312387,00:00 - 1T,45:00 - 2T,4,SãoRaimundo/RR
307954,00:00 - 1T,45:00 - 2T,6,Altos/PI
538810,00:00 - 1T,45:00 - 2T,5,SãoRaimundo/RR
381044,00:00 - 1T,45:00 - 2T,7,Altos/PI
508079,00:00 - 1T,45:00 - 2T,6,SãoRaimundo/RR
166776,00:00 - 1T,45:00 - 2T,8,Altos/PI
372047,00:00 - 1T,45:00 - 2T,8,SãoRaimundo/RR
187984,00:00 - 1T,45:00 - 2T,9,Altos/PI
335883,00:00 - 1T,45:00 - 2T,9,SãoRaimundo/RR
160706,00:00 - 1T,45:00 - 2T,10,Altos/PI
306720,00:00 - 1T,45:00 - 2T,10,SãoRaimundo/RR
369601,00:00 - 1T,45:00 - 2T,11,Altos/PI
341224,00:00 - 1T,45:00 - 2T,11,SãoRaimundo/RR
166115,00:00 - 1T,45:00 - 2T,19,Altos/PI
292524,00:00 - 1T,45:00 - 2T,17,SãoRaimundo/RR
