CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,União/MT
359929,00:00 - 1T,45:00 - 2T,1,VitoriaF.C./ES
515612,00:00 - 1T,38:00 - 2T,2,União/MT
361103,00:00 - 1T,45:00 - 2T,2,VitoriaF.C./ES
323554,00:00 - 1T,45:00 - 2T,3,União/MT
452151,00:00 - 1T,45:00 - 2T,3,VitoriaF.C./ES
426163,00:00 - 1T,45:00 - 2T,4,União/MT
158421,00:00 - 1T,45:00 - 2T,4,VitoriaF.C./ES
552683,00:00 - 1T,45:00 - 2T,5,União/MT
333825,00:00 - 1T,45:00 - 2T,5,VitoriaF.C./ES
521226,00:00 - 1T,45:00 - 2T,6,União/MT
410715,00:00 - 1T,45:00 - 2T,6,VitoriaF.C./ES
343997,00:00 - 1T,45:00 - 2T,7,União/MT
399252,00:00 - 1T,45:00 - 2T,7,VitoriaF.C./ES
437499,00:00 - 1T,25:00 - 2T,8,União/MT
318773,00:00 - 1T,45:00 - 2T,8,VitoriaF.C./ES
176633,00:00 - 1T,25:00 - 2T,9,União/MT
424095,00:00 - 1T,45:00 - 2T,9,VitoriaF.C./ES
164324,00:00 - 1T,15:00 - 2T,10,União/MT
369703,00:00 - 1T,45:00 - 2T,11,VitoriaF.C./ES
331535,00:00 - 1T,45:00 - 2T,11,União/MT
151417,00:00 - 1T,45:00 - 2T,20,VitoriaF.C./ES
461621,15:00 - 2T,45 - 2T,20,União/MT
581780,25:00 - 2T,45 - 2T,16,União/MT
606952,25:00 - 2T,45 - 2T,14,União/MT
169489,38:00 - 2T,45 - 2T,19,União/MT
