CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,União/MT
385717,00:00 - 1T,45:00 - 2T,1,Operário/MT
606952,00:00 - 1T,18:00 - 2T,2,União/MT
359809,00:00 - 1T,45:00 - 2T,2,Operário/MT
323554,00:00 - 1T,45:00 - 2T,3,União/MT
508174,00:00 - 1T,45:00 - 2T,3,Operário/MT
426163,00:00 - 1T,45:00 - 2T,4,União/MT
367164,00:00 - 1T,14:00 - 2T,4,Operário/MT
552683,00:00 - 1T,45:00 - 2T,5,União/MT
359516,00:00 - 1T,45:00 - 2T,5,Operário/MT
521226,00:00 - 1T,45:00 - 2T,6,União/MT
465842,00:00 - 1T,45:00 - 2T,6,Operário/MT
343997,00:00 - 1T,45:00 - 2T,7,União/MT
367964,00:00 - 1T,14:00 - 2T,7,Operário/MT
331867,00:00 - 1T,03:00 - 2T,8,União/MT
518895,00:00 - 1T,45:00 - 2T,8,Operário/MT
176633,00:00 - 1T,45:00 - 2T,9,União/MT
401484,00:00 - 1T,24:00 - 2T,9,Operário/MT
164324,00:00 - 1T,28:00 - 2T,10,União/MT
393357,00:00 - 1T,45:00 - 2T,10,Operário/MT
331535,00:00 - 1T,29:00 - 2T,11,União/MT
531970,00:00 - 1T,45:00 - 2T,11,Operário/MT
581780,03:00 - 2T,45 - 2T,17,União/MT
524960,14:00 - 2T,45 - 2T,16,Operário/MT
621114,14:00 - 2T,45 - 2T,17,Operário/MT
457034,18:00 - 2T,45 - 2T,14,União/MT
501532,24:00 - 2T,45 - 2T,15,Operário/MT
461621,28:00 - 2T,45 - 2T,19,União/MT
552373,29:00 - 2T,45 - 2T,18,União/MT
