CBF,In,Out,Nº,Clube
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
293383,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
158204,00:00 - 1T,45:00 - 2T,2,Figueirense/SC
311487,00:00 - 1T,45:00 - 2T,7,Vitória/BA
186128,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
182466,00:00 - 1T,45:00 - 2T,9,Vitória/BA
176981,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
310724,00:00 - 1T,45:00 - 2T,14,Vitória/BA
158615,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
324805,00:00 - 1T,45:00 - 2T,15,Vitória/BA
321780,00:00 - 1T,45:00 - 2T,12,Figueirense/SC
175503,00:00 - 1T,45:00 - 2T,23,Vitória/BA
389378,00:00 - 1T,45:00 - 2T,18,Figueirense/SC
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
427914,00:00 - 1T,45:00 - 2T,23,Figueirense/SC
343392,00:00 - 1T,45:00 - 2T,42,Vitória/BA
324735,00:00 - 1T,45:00 - 2T,30,Figueirense/SC
183853,00:00 - 1T,45:00 - 2T,50,Vitória/BA
378019,00:00 - 1T,45:00 - 2T,31,Figueirense/SC
517179,00:00 - 1T,45:00 - 2T,99,Vitória/BA
349177,00:00 - 1T,45:00 - 2T,34,Figueirense/SC
