CBF,In,Out,Nº,Clube
150963,00:00 - 1T,45:00 - 2T,1,Bragantino/SP
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
291797,00:00 - 1T,45:00 - 2T,4,Bragantino/SP
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
360443,00:00 - 1T,45:00 - 2T,5,Bragantino/SP
293188,00:00 - 1T,32:00 - 2T,8,Botafogo/SP
180789,00:00 - 1T,34:00 - 2T,8,Bragantino/SP
324257,00:00 - 1T,45:00 - 2T,17,Botafogo/SP
291939,00:00 - 1T,45:00 - 2T,13,Bragantino/SP
178099,00:00 - 1T,45:00 - 2T,19,Botafogo/SP
169945,00:00 - 1T,45:00 - 2T,15,Bragantino/SP
466357,00:00 - 1T,45:00 - 2T,22,Botafogo/SP
179880,00:00 - 1T,11:00 - 2T,22,Bragantino/SP
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
184819,00:00 - 1T,45:00 - 2T,23,Bragantino/SP
305809,00:00 - 1T,45:00 - 2T,32,Botafogo/SP
376463,00:00 - 1T,11:00 - 2T,27,Bragantino/SP
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
163254,00:00 - 1T,45:00 - 2T,36,Bragantino/SP
304816,00:00 - 1T,42:00 - 2T,94,Botafogo/SP
339209,00:00 - 1T,45:00 - 2T,39,Bragantino/SP
502791,00:00 - 1T,INT,98,Botafogo/SP
420539,INT,45 - 2T,46,Botafogo/SP
308190,11:00 - 2T,45 - 2T,20,Bragantino/SP
164974,11:00 - 2T,45 - 2T,25,Bragantino/SP
333705,32:00 - 2T,45 - 2T,28,Botafogo/SP
381689,34:00 - 2T,45 - 2T,9,Bragantino/SP
427004,42:00 - 2T,45 - 2T,18,Botafogo/SP
