CBF,In,Out,Nº,Clube
293383,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
299833,00:00 - 1T,45:00 - 2T,1,Cuiabá/MT
406138,00:00 - 1T,45:00 - 2T,6,Figueirense/SC
160466,00:00 - 1T,21:00 - 2T,2,Cuiabá/MT
321453,00:00 - 1T,45:00 - 2T,8,Figueirense/SC
303714,00:00 - 1T,45:00 - 2T,3,Cuiabá/MT
158615,00:00 - 1T,45:00 - 2T,9,Figueirense/SC
294095,00:00 - 1T,45:00 - 2T,4,Cuiabá/MT
321780,00:00 - 1T,18:00 - 2T,12,Figueirense/SC
293695,00:00 - 1T,45:00 - 2T,5,Cuiabá/MT
389378,00:00 - 1T,36:00 - 2T,18,Figueirense/SC
370091,00:00 - 1T,45:00 - 2T,6,Cuiabá/MT
337180,00:00 - 1T,INT,20,Figueirense/SC
541268,00:00 - 1T,45:00 - 2T,7,Cuiabá/MT
427914,00:00 - 1T,45:00 - 2T,23,Figueirense/SC
358911,00:00 - 1T,45:00 - 2T,8,Cuiabá/MT
324735,00:00 - 1T,45:00 - 2T,30,Figueirense/SC
521439,00:00 - 1T,45:00 - 2T,9,Cuiabá/MT
378019,00:00 - 1T,45:00 - 2T,31,Figueirense/SC
381069,00:00 - 1T,28:00 - 2T,11,Cuiabá/MT
349177,00:00 - 1T,45:00 - 2T,34,Figueirense/SC
174071,00:00 - 1T,42:00 - 2T,21,Cuiabá/MT
410685,INT,45 - 2T,33,Figueirense/SC
298793,18:00 - 2T,45 - 2T,35,Figueirense/SC
299231,21:00 - 2T,45 - 2T,19,Cuiabá/MT
363480,28:00 - 2T,45 - 2T,15,Cuiabá/MT
501584,36:00 - 2T,45 - 2T,21,Figueirense/SC
311988,42:00 - 2T,45 - 2T,23,Cuiabá/MT
