CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
352632,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
186564,00:00 - 1T,45:00 - 2T,2,Sport/PE
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
410547,00:00 - 1T,45:00 - 2T,11,Sport/PE
382807,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
346046,00:00 - 1T,43:00 - 1T,12,Sport/PE
305959,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
385571,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
354129,00:00 - 1T,45:00 - 2T,28,Sport/PE
355149,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
457303,00:00 - 1T,+5:00 - 1T,34,Sport/PE
169000,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
514810,00:00 - 1T,37:00 - 2T,37,Sport/PE
406946,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
307018,00:00 - 1T,45:00 - 2T,91,Sport/PE
317763,00:00 - 1T,45:00 - 2T,14,VilaNova/GO
162905,00:00 - 1T,45:00 - 2T,99,Sport/PE
318115,+5:00 - 1T,45 - 2T,30,Sport/PE
181172,43:00 - 1T,45 - 2T,23,Sport/PE
307735,37:00 - 2T,45 - 2T,29,Sport/PE
