CBF,In,Out,Nº,Clube
178962,00:00 - 1T,45:00 - 2T,1,Guarani/SP
156439,00:00 - 1T,INT,1,Crb/AL
184363,00:00 - 1T,45:00 - 2T,2,Guarani/SP
453326,00:00 - 1T,45:00 - 2T,2,Crb/AL
300856,00:00 - 1T,45:00 - 2T,3,Guarani/SP
177152,00:00 - 1T,45:00 - 2T,3,Crb/AL
158675,00:00 - 1T,45:00 - 2T,4,Guarani/SP
307674,00:00 - 1T,45:00 - 2T,4,Crb/AL
189991,00:00 - 1T,45:00 - 2T,5,Guarani/SP
322930,00:00 - 1T,45:00 - 2T,5,Crb/AL
305917,00:00 - 1T,45:00 - 2T,6,Guarani/SP
421778,00:00 - 1T,45:00 - 2T,6,Crb/AL
179100,00:00 - 1T,33:00 - 2T,7,Guarani/SP
324490,00:00 - 1T,34:00 - 2T,7,Crb/AL
305393,00:00 - 1T,45:00 - 2T,8,Guarani/SP
188170,00:00 - 1T,45:00 - 2T,8,Crb/AL
314382,00:00 - 1T,22:00 - 2T,9,Guarani/SP
367343,00:00 - 1T,45:00 - 2T,9,Crb/AL
435809,00:00 - 1T,45:00 - 2T,10,Guarani/SP
176738,00:00 - 1T,13:00 - 2T,10,Crb/AL
316748,00:00 - 1T,41:00 - 2T,11,Guarani/SP
345876,00:00 - 1T,45:00 - 2T,11,Crb/AL
307797,INT,45 - 2T,42,Crb/AL
437504,13:00 - 2T,45 - 2T,17,Crb/AL
177626,22:00 - 2T,45 - 2T,20,Guarani/SP
355752,33:00 - 2T,45 - 2T,16,Guarani/SP
298941,34:00 - 2T,45 - 2T,20,Crb/AL
180826,41:00 - 2T,45 - 2T,22,Guarani/SP
