CBF,In,Out,Nº,Clube
296645,00:00 - 1T,45:00 - 2T,1,Atlético/GO
355827,00:00 - 1T,45:00 - 2T,1,Paraná/PR
353336,00:00 - 1T,45:00 - 2T,2,Atlético/GO
175135,00:00 - 1T,45:00 - 2T,2,Paraná/PR
364905,00:00 - 1T,45:00 - 2T,3,Atlético/GO
174348,00:00 - 1T,45:00 - 2T,3,Paraná/PR
349619,00:00 - 1T,45:00 - 2T,4,Atlético/GO
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
370997,00:00 - 1T,45:00 - 2T,5,Atlético/GO
374917,00:00 - 1T,33:00 - 2T,5,Paraná/PR
406246,00:00 - 1T,45:00 - 2T,6,Atlético/GO
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
355362,00:00 - 1T,38:00 - 2T,7,Atlético/GO
379565,00:00 - 1T,20:00 - 2T,7,Paraná/PR
177354,00:00 - 1T,22:00 - 2T,8,Atlético/GO
321820,00:00 - 1T,45:00 - 2T,8,Paraná/PR
502361,00:00 - 1T,45:00 - 2T,9,Atlético/GO
305521,00:00 - 1T,45:00 - 2T,9,Paraná/PR
330015,00:00 - 1T,45:00 - 2T,10,Atlético/GO
337245,00:00 - 1T,15:00 - 2T,10,Paraná/PR
311439,00:00 - 1T,45:00 - 2T,11,Atlético/GO
404399,00:00 - 1T,45:00 - 2T,11,Paraná/PR
343672,15:00 - 2T,45 - 2T,20,Paraná/PR
354104,20:00 - 2T,45 - 2T,22,Paraná/PR
344517,22:00 - 2T,45 - 2T,17,Atlético/GO
380762,33:00 - 2T,45 - 2T,21,Paraná/PR
441575,38:00 - 2T,45 - 2T,21,Atlético/GO
298432,45:00 - 2T,45 - 2T,16,Atlético/GO
