CBF,In,Out,Nº,Clube
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
308021,00:00 - 1T,45:00 - 2T,91,Criciúma/SC
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
392864,00:00 - 1T,45:00 - 2T,2,Criciúma/SC
334881,00:00 - 1T,45:00 - 2T,5,Botafogo/SP
172036,00:00 - 1T,12:00 - 1T,3,Criciúma/SC
393868,00:00 - 1T,29:00 - 2T,6,Botafogo/SP
183840,00:00 - 1T,45:00 - 2T,6,Criciúma/SC
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
170540,00:00 - 1T,45:00 - 2T,8,Criciúma/SC
360465,00:00 - 1T,45:00 - 2T,11,Botafogo/SP
132142,00:00 - 1T,INT,13,Criciúma/SC
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
392562,00:00 - 1T,45:00 - 2T,19,Criciúma/SC
420539,00:00 - 1T,21:00 - 2T,46,Botafogo/SP
312048,00:00 - 1T,45:00 - 2T,22,Criciúma/SC
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
291874,00:00 - 1T,45:00 - 2T,33,Criciúma/SC
304816,00:00 - 1T,45:00 - 2T,94,Botafogo/SP
511828,00:00 - 1T,32:00 - 2T,40,Criciúma/SC
180284,00:00 - 1T,13:00 - 2T,99,Botafogo/SP
374251,00:00 - 1T,45:00 - 2T,97,Criciúma/SC
175913,INT,45 - 2T,10,Criciúma/SC
178943,12:00 - 1T,45 - 2T,15,Criciúma/SC
178099,13:00 - 2T,45 - 2T,19,Botafogo/SP
427004,21:00 - 2T,45 - 2T,18,Botafogo/SP
324257,29:00 - 2T,45 - 2T,17,Botafogo/SP
166180,32:00 - 2T,45 - 2T,18,Criciúma/SC
