CBF,In,Out,Nº,Clube
317624,00:00 - 1T,45:00 - 2T,1,Operario/PR
460562,00:00 - 1T,45:00 - 2T,32,Sport/PE
532045,00:00 - 1T,45:00 - 2T,2,Operario/PR
186564,00:00 - 1T,45:00 - 2T,2,Sport/PE
178881,00:00 - 1T,45:00 - 2T,3,Operario/PR
322380,00:00 - 1T,45:00 - 2T,3,Sport/PE
172531,00:00 - 1T,45:00 - 2T,4,Operario/PR
186467,00:00 - 1T,28:00 - 2T,9,Sport/PE
170889,00:00 - 1T,45:00 - 2T,5,Operario/PR
158938,00:00 - 1T,45:00 - 2T,10,Sport/PE
179831,00:00 - 1T,45:00 - 2T,6,Operario/PR
410547,00:00 - 1T,39:00 - 1T,11,Sport/PE
323819,00:00 - 1T,30:00 - 2T,7,Operario/PR
346046,00:00 - 1T,45:00 - 2T,12,Sport/PE
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
313474,00:00 - 1T,45:00 - 2T,15,Sport/PE
170369,00:00 - 1T,45:00 - 2T,9,Operario/PR
418697,00:00 - 1T,45:00 - 2T,17,Sport/PE
341345,00:00 - 1T,41:00 - 2T,10,Operario/PR
354129,00:00 - 1T,28:00 - 2T,28,Sport/PE
177920,00:00 - 1T,43:00 - 1T,11,Operario/PR
407683,00:00 - 1T,45:00 - 2T,35,Sport/PE
307018,39:00 - 1T,45 - 2T,91,Sport/PE
296314,43:00 - 1T,45 - 2T,23,Operario/PR
162905,28:00 - 2T,45 - 2T,99,Sport/PE
514810,28:00 - 2T,45 - 2T,37,Sport/PE
379134,30:00 - 2T,45 - 2T,22,Operario/PR
174081,41:00 - 2T,45 - 2T,17,Operario/PR
