CBF,In,Out,Nº,Clube
177436,00:00 - 1T,45:00 - 2T,1,VilaNova/GO
369161,00:00 - 1T,45:00 - 2T,1,Vitória/BA
337508,00:00 - 1T,45:00 - 2T,2,VilaNova/GO
507704,00:00 - 1T,45:00 - 2T,2,Vitória/BA
306551,00:00 - 1T,45:00 - 2T,3,VilaNova/GO
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
180751,00:00 - 1T,45:00 - 2T,4,VilaNova/GO
339594,00:00 - 1T,45:00 - 2T,6,Vitória/BA
143977,00:00 - 1T,45:00 - 2T,5,VilaNova/GO
182466,00:00 - 1T,45:00 - 2T,9,Vitória/BA
305959,00:00 - 1T,45:00 - 2T,6,VilaNova/GO
346890,00:00 - 1T,29:00 - 2T,10,Vitória/BA
672071,00:00 - 1T,45:00 - 2T,7,VilaNova/GO
310724,00:00 - 1T,45:00 - 2T,14,Vitória/BA
355149,00:00 - 1T,45:00 - 2T,8,VilaNova/GO
324805,00:00 - 1T,45:00 - 2T,15,Vitória/BA
315402,00:00 - 1T,45:00 - 2T,9,VilaNova/GO
429655,00:00 - 1T,20:00 - 2T,32,Vitória/BA
177957,00:00 - 1T,45:00 - 2T,10,VilaNova/GO
402095,00:00 - 1T,45:00 - 2T,40,Vitória/BA
406946,00:00 - 1T,45:00 - 2T,11,VilaNova/GO
517179,00:00 - 1T,43:00 - 2T,99,Vitória/BA
311487,20:00 - 2T,45 - 2T,7,Vitória/BA
175503,29:00 - 2T,45 - 2T,23,Vitória/BA
349707,43:00 - 2T,45 - 2T,16,Vitória/BA
