CBF,In,Out,Nº,Clube
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
330667,00:00 - 1T,45:00 - 2T,21,SãoBento/SP
439009,00:00 - 1T,45:00 - 2T,2,Brasil/RS
308318,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
172296,00:00 - 1T,45:00 - 2T,3,Brasil/RS
326727,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
165939,00:00 - 1T,45:00 - 2T,4,Brasil/RS
156835,00:00 - 1T,45:00 - 2T,5,SãoBento/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
325020,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
171685,00:00 - 1T,45:00 - 2T,6,Brasil/RS
398260,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
440721,00:00 - 1T,INT,7,Brasil/RS
185860,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
300738,00:00 - 1T,13:00 - 2T,8,Brasil/RS
334457,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
179773,00:00 - 1T,45:00 - 2T,9,Brasil/RS
308733,00:00 - 1T,45:00 - 2T,10,SãoBento/SP
160174,00:00 - 1T,45:00 - 2T,10,Brasil/RS
432391,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
190032,00:00 - 1T,26:00 - 2T,11,Brasil/RS
181190,00:00 - 1T,45:00 - 2T,22,SãoBento/SP
341133,INT,45 - 2T,20,Brasil/RS
306788,13:00 - 2T,45 - 2T,19,Brasil/RS
316173,26:00 - 2T,45 - 2T,17,Brasil/RS
