CBF,In,Out,Nº,Clube
355827,00:00 - 1T,45:00 - 2T,12,Paraná/PR
168926,00:00 - 1T,45:00 - 2T,1,Oeste/SP
175135,00:00 - 1T,45:00 - 2T,2,Paraná/PR
183777,00:00 - 1T,45:00 - 2T,2,Oeste/SP
304071,00:00 - 1T,45:00 - 2T,3,Paraná/PR
371018,00:00 - 1T,45:00 - 2T,4,Oeste/SP
356106,00:00 - 1T,45:00 - 2T,4,Paraná/PR
346815,00:00 - 1T,45:00 - 2T,5,Oeste/SP
374917,00:00 - 1T,45:00 - 2T,5,Paraná/PR
336531,00:00 - 1T,45:00 - 2T,6,Oeste/SP
181106,00:00 - 1T,45:00 - 2T,6,Paraná/PR
159419,00:00 - 1T,17:00 - 2T,7,Oeste/SP
380762,00:00 - 1T,45:00 - 2T,7,Paraná/PR
294996,00:00 - 1T,45:00 - 2T,8,Oeste/SP
166053,00:00 - 1T,45:00 - 2T,8,Paraná/PR
406706,00:00 - 1T,26:00 - 2T,9,Oeste/SP
305521,00:00 - 1T,28:00 - 2T,9,Paraná/PR
181254,00:00 - 1T,45:00 - 2T,10,Oeste/SP
337245,00:00 - 1T,14:00 - 2T,10,Paraná/PR
406069,00:00 - 1T,INT,11,Oeste/SP
295017,00:00 - 1T,40:00 - 2T,11,Paraná/PR
165775,00:00 - 1T,45:00 - 2T,25,Oeste/SP
320036,INT,45 - 2T,14,Oeste/SP
404399,14:00 - 2T,45 - 2T,22,Paraná/PR
310101,17:00 - 2T,45 - 2T,17,Oeste/SP
317271,26:00 - 2T,45 - 2T,18,Oeste/SP
502057,28:00 - 2T,45 - 2T,21,Paraná/PR
313031,40:00 - 2T,45 - 2T,18,Paraná/PR
