CBF,In,Out,Nº,Clube
163156,00:00 - 1T,45:00 - 2T,1,SãoBento/SP
178158,00:00 - 1T,45:00 - 2T,89,Botafogo/SP
319365,00:00 - 1T,45:00 - 2T,2,SãoBento/SP
178827,00:00 - 1T,45:00 - 2T,2,Botafogo/SP
187957,00:00 - 1T,45:00 - 2T,3,SãoBento/SP
393868,00:00 - 1T,45:00 - 2T,6,Botafogo/SP
308318,00:00 - 1T,45:00 - 2T,4,SãoBento/SP
405713,00:00 - 1T,45:00 - 2T,7,Botafogo/SP
325020,00:00 - 1T,45:00 - 2T,6,SãoBento/SP
293188,00:00 - 1T,45:00 - 2T,8,Botafogo/SP
190286,00:00 - 1T,45:00 - 2T,7,SãoBento/SP
466357,00:00 - 1T,45:00 - 2T,22,Botafogo/SP
178891,00:00 - 1T,45:00 - 2T,8,SãoBento/SP
335012,00:00 - 1T,45:00 - 2T,26,Botafogo/SP
143465,00:00 - 1T,45:00 - 2T,9,SãoBento/SP
333705,00:00 - 1T,22:00 - 2T,28,Botafogo/SP
398260,00:00 - 1T,45:00 - 2T,11,SãoBento/SP
168608,00:00 - 1T,45:00 - 2T,74,Botafogo/SP
352645,00:00 - 1T,45:00 - 2T,15,SãoBento/SP
304816,00:00 - 1T,36:00 - 2T,94,Botafogo/SP
181190,00:00 - 1T,45:00 - 2T,22,SãoBento/SP
180284,00:00 - 1T,22:00 - 2T,99,Botafogo/SP
178099,22:00 - 2T,45 - 2T,19,Botafogo/SP
420539,22:00 - 2T,45 - 2T,46,Botafogo/SP
427004,36:00 - 2T,45 - 2T,18,Botafogo/SP
