CBF,In,Out,Nº,Clube
405009,00:00 - 1T,45:00 - 2T,1,PontePreta/SP
309585,00:00 - 1T,45:00 - 2T,1,Brasil/RS
462684,00:00 - 1T,45:00 - 2T,4,PontePreta/SP
171685,00:00 - 1T,45:00 - 2T,2,Brasil/RS
387971,00:00 - 1T,45:00 - 2T,5,PontePreta/SP
165939,00:00 - 1T,45:00 - 2T,3,Brasil/RS
412979,00:00 - 1T,45:00 - 2T,6,PontePreta/SP
295587,00:00 - 1T,45:00 - 2T,4,Brasil/RS
389361,00:00 - 1T,45:00 - 2T,7,PontePreta/SP
146430,00:00 - 1T,45:00 - 2T,5,Brasil/RS
155541,00:00 - 1T,45:00 - 2T,9,PontePreta/SP
391300,00:00 - 1T,45:00 - 2T,6,Brasil/RS
158893,00:00 - 1T,45:00 - 2T,10,PontePreta/SP
394823,00:00 - 1T,30:00 - 2T,7,Brasil/RS
533140,00:00 - 1T,45:00 - 2T,11,PontePreta/SP
300738,00:00 - 1T,45:00 - 2T,8,Brasil/RS
322785,00:00 - 1T,45:00 - 2T,14,PontePreta/SP
336063,00:00 - 1T,45:00 - 2T,9,Brasil/RS
439695,00:00 - 1T,45:00 - 2T,17,PontePreta/SP
190032,00:00 - 1T,INT,10,Brasil/RS
517052,00:00 - 1T,45:00 - 2T,22,PontePreta/SP
174754,00:00 - 1T,22:00 - 2T,11,Brasil/RS
178297,INT,45 - 2T,18,Brasil/RS
439009,22:00 - 2T,45 - 2T,13,Brasil/RS
440721,30:00 - 2T,45 - 2T,17,Brasil/RS
