CBF,In,Out,Nº,Clube
427979,00:00 - 1T,45:00 - 2T,96,AmericaFc/MG
298952,00:00 - 1T,45:00 - 2T,1,Operario/PR
178723,00:00 - 1T,45:00 - 2T,2,AmericaFc/MG
532045,00:00 - 1T,45:00 - 2T,2,Operario/PR
358808,00:00 - 1T,45:00 - 2T,5,AmericaFc/MG
314533,00:00 - 1T,45:00 - 2T,3,Operario/PR
155855,00:00 - 1T,45:00 - 2T,6,AmericaFc/MG
177531,00:00 - 1T,45:00 - 2T,4,Operario/PR
169747,00:00 - 1T,45:00 - 2T,7,AmericaFc/MG
167975,00:00 - 1T,45:00 - 2T,5,Operario/PR
337261,00:00 - 1T,45:00 - 2T,8,AmericaFc/MG
308525,00:00 - 1T,45:00 - 2T,6,Operario/PR
175557,00:00 - 1T,45:00 - 2T,11,AmericaFc/MG
323819,00:00 - 1T,45:00 - 2T,7,Operario/PR
293393,00:00 - 1T,45:00 - 2T,25,AmericaFc/MG
338081,00:00 - 1T,45:00 - 2T,8,Operario/PR
318082,00:00 - 1T,45:00 - 2T,29,AmericaFc/MG
296314,00:00 - 1T,22:00 - 2T,9,Operario/PR
293172,00:00 - 1T,45:00 - 2T,33,AmericaFc/MG
341345,00:00 - 1T,33:00 - 2T,10,Operario/PR
327667,00:00 - 1T,45:00 - 2T,45,AmericaFc/MG
183073,00:00 - 1T,45:00 - 2T,11,Operario/PR
387511,22:00 - 2T,45 - 2T,19,Operario/PR
177920,33:00 - 2T,45 - 2T,18,Operario/PR
170369,45:00 - 2T,45 - 2T,20,Operario/PR
