CBF,In,Out,Nº,Clube
310382,00:00 - 1T,45:00 - 2T,1,Londrina/PR
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
331532,00:00 - 1T,45:00 - 2T,2,Londrina/PR
507704,00:00 - 1T,45:00 - 2T,2,Vitória/BA
339225,00:00 - 1T,24:00 - 2T,3,Londrina/PR
310724,00:00 - 1T,36:00 - 1T,3,Vitória/BA
311339,00:00 - 1T,45:00 - 2T,4,Londrina/PR
402095,00:00 - 1T,45:00 - 2T,4,Vitória/BA
323184,00:00 - 1T,45:00 - 2T,5,Londrina/PR
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
346588,00:00 - 1T,39:00 - 2T,6,Londrina/PR
175503,00:00 - 1T,45:00 - 2T,6,Vitória/BA
521065,00:00 - 1T,45:00 - 2T,7,Londrina/PR
178472,00:00 - 1T,15:00 - 2T,7,Vitória/BA
155026,00:00 - 1T,45:00 - 2T,8,Londrina/PR
349707,00:00 - 1T,45:00 - 2T,8,Vitória/BA
351040,00:00 - 1T,45:00 - 2T,9,Londrina/PR
182466,00:00 - 1T,45:00 - 2T,9,Vitória/BA
150591,00:00 - 1T,45:00 - 2T,10,Londrina/PR
346890,00:00 - 1T,33:00 - 2T,10,Vitória/BA
360467,00:00 - 1T,INT,11,Londrina/PR
517179,00:00 - 1T,45:00 - 2T,11,Vitória/BA
409509,INT,45 - 2T,17,Londrina/PR
367372,36:00 - 1T,45 - 2T,13,Vitória/BA
456008,15:00 - 2T,45 - 2T,19,Vitória/BA
171894,24:00 - 2T,45 - 2T,13,Londrina/PR
371257,33:00 - 2T,45 - 2T,17,Vitória/BA
323843,39:00 - 2T,45 - 2T,15,Londrina/PR
