CBF,In,Out,Nº,Clube
172292,00:00 - 1T,45:00 - 2T,1,Figueirense/SC
672631,00:00 - 1T,45:00 - 2T,12,Vitória/BA
186128,00:00 - 1T,45:00 - 2T,4,Figueirense/SC
398485,00:00 - 1T,41:00 - 2T,2,Vitória/BA
159237,00:00 - 1T,45:00 - 2T,5,Figueirense/SC
402095,00:00 - 1T,45:00 - 2T,3,Vitória/BA
176981,00:00 - 1T,45:00 - 2T,7,Figueirense/SC
367372,00:00 - 1T,45:00 - 2T,4,Vitória/BA
321453,00:00 - 1T,31:00 - 2T,8,Figueirense/SC
180842,00:00 - 1T,45:00 - 2T,5,Vitória/BA
158615,00:00 - 1T,25:00 - 2T,9,Figueirense/SC
339594,00:00 - 1T,30:00 - 2T,6,Vitória/BA
321780,00:00 - 1T,26:00 - 2T,12,Figueirense/SC
178472,00:00 - 1T,06:00 - 2T,7,Vitória/BA
313217,00:00 - 1T,45:00 - 2T,16,Figueirense/SC
349707,00:00 - 1T,45:00 - 2T,8,Vitória/BA
332817,00:00 - 1T,45:00 - 2T,30,Figueirense/SC
182466,00:00 - 1T,45:00 - 2T,9,Vitória/BA
378019,00:00 - 1T,45:00 - 2T,31,Figueirense/SC
346890,00:00 - 1T,45:00 - 2T,10,Vitória/BA
410685,00:00 - 1T,45:00 - 2T,33,Figueirense/SC
175503,00:00 - 1T,45:00 - 2T,11,Vitória/BA
517179,06:00 - 2T,45 - 2T,20,Vitória/BA
514089,25:00 - 2T,45 - 2T,29,Figueirense/SC
501584,26:00 - 2T,45 - 2T,21,Figueirense/SC
371257,30:00 - 2T,45 - 2T,17,Vitória/BA
321012,31:00 - 2T,45 - 2T,17,Figueirense/SC
507704,41:00 - 2T,45 - 2T,13,Vitória/BA
