9,Zé Roberto,Jose Roberto Assunça ... T,,P,334457 27 Ângelo,Angelo Gabriel Borge ...,T,P,612310
10,João Paulo,Joao Paulo da Silva Alves T,,P,371170 28 Kaiky,Kaiky Fernandes Melo,T,P,612038
11,Ronald,Ronald Pereira Martins T,,P,630598 42 Moraes,Onitlasi Junior de M ...,T,P,313582
12,Luan,Luan Polli Gomes R(g),,P,338625 93 Jandrei,Jandrei Chitolina Carniel,R(g),P,295557
13,Arnaldo,Arnaldo Manoel de Almeida R,,P,322785 7 Carlos San ...,Carlos Andres Sanche ...,R,P,633531
14,Lucas Oliv ...,Lucas da Cruz Oliveira R,,P,349619 11 Marinho,Mario Sergio Santos Costa,R,P,184307
15,Werley,Werley Ananias da Silva R,,P,172411 12 Raniel,Raniel Santana de Va ...,R,P,447783
16,Jefferson  ...,Jefferson Junio Anto ... R,,P,400906 14 Wagner,Wagner Leonardo Calv ...,R,P,408944
17,Gabriel  B ...,Gabriel Baralhas dos ... R,,P,435315 17 Vinicius,Vinicius Balieiro Lo ...,R,P,412394
18,Matheus Ba ...,Matheus Barbosa Teixeira R,,P,344228 21 Para,Marcos Rogerio Ricci ...,R,P,165065
19,Rickson,Rickson Barbosa Sa d ... R,,P,317454 26 Robson,Robson Alves Reis,R,P,593158
20,Brian Mont ...,Brian Guillermo Mont ... R,,P,727484 29 Camacho,Guilherme de Aguiar  ...,R,P,183873
21,Jonas Toró,Jonas Gabriel da Sil ... R,,P,551154 37 Lacava,Matias Rafael Lacava ...,R,P,729096
22,Lucão,Lucas Gabriel Ribeir ... R,,P,583949 47 Luiz Henrique,Luiz Henrique August ...,R,P,317037
25,Mauricio K ...,Mauricio Kozlinski R,,P,296645 52 Diogenes,Diogenes Vinicius da ...,R,P,546648
"",,Comissão Técnica,
"",Atlético / GO,,Santos / SP
Técnico:,Marcelo Ribeiro Cabo,Técnico:,Fabio Luiz Carille De Araujo
Assistente Técnico:,Jose Gabriel Campanelli Da Rocha Cabo,Assistente Técnico:,Leandro Da Silva
Médico:,Rafael Lopes Pena De Sousa,Médico:,Vinicius Crescenti Brandao
Treinador De Goleiros:,Eduardo Do Nascimento Souza,Treinador De Goleiros:,Sebastiao Martins De Oliveira Junior
Preparador Físico:,Luis Fernando Goulart,Preparador Físico:,Walmir Da Cruz
Fisioterapeuta:,Joao Rodrigues Dos Santos Neto,Massagista:,Jailson Silva Dos Santos
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
+1:00,2T,Atlético/GO,,22 - Lucas Gabriel Ribeiro Firmo,7 - Andre Luis da Costa Alfredo
45:00,INT,Atlético/GO,,14 - Lucas da Cruz Oliveira,3 - Wanderson Santos Pereira
45:00,INT,Santos/SP,,12 - Raniel Santana de Vasconcelos,20 - Gabriel Cordeiro Pirani
17:00,2T,Santos/SP,,29 - Guilherme de Aguiar Camacho,27 - Angelo Gabriel Borges Damaceno
25:00,2T,Atlético/GO,,16 - Jefferson Junio Antonio da S...,6 - Igor Aquino da Silva
25:00,2T,Atlético/GO,,20 - Brian Guillermo Montenegro B...,9 - Jose Roberto Assunçao de Ara...
28:00,2T,Santos/SP,,37 - Matias Rafael Lacava Gonzalez,23 - Marcos Guilherme de Almeida ...
28:00,2T,Santos/SP,,7 - Carlos Andres Sanchez Arcosa,25 - Vinicius Nelson de Souza Zan...
38:00,2T,Atlético/GO,,15 - Werley Ananias da Silva,4 - Pedro Henrique Pereira da Si...
38:00,2T,Santos/SP,,17 - Vinicius Balieiro Lourenco d...,42 - Onitlasi Junior de Moraes Ro...
