Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,23
Jogo:,Chapecoense / SC X São Paulo / SP,,,
Data:,03/10/2021 Horário: 16:00 Estádio:,Índio Condá / Chapeco,,
"",,Arbitragem
Arbitro:,Marielson Alves Silva (AB / BA),
Arbitro Assistente 1:,Alessandro Alvaro Rocha de Matos (FIFA / BA),
Arbitro Assistente 2:,Elicarlos Franco de Oliveira (AB / BA),
Quarto Arbitro:,Gustavo Ervino Bauermann (CD / SC),
Delegado Local:,Sidinei Dal Piva ( / ),
Analista de Campo:,Cantucho João Setúbal (CBF / SC),
VAR:,Rodolpho Toski Marques (FIFA / PR),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:50Atraso:,,Não Houve Entrada do mandante: 16:58,,Atraso:,Não Houve
Entrada do visitante:,15:50Atraso:,,Não Houve Entrada do visitante: 16:57,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:03,,Atraso:,Não Houve
Término do 1o Tempo:,16:48Acréscimo:,,3 min Término do 2o Tempo: 17:54,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 1,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Chapecoense / SC,,,,São Paulo / SP,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Keiller,Keiller da Silva Nunes,T(g),P,363886 1 Tiago Volpi,Tiago Luis Volpi,T(g),P,291584
2,Matheus,Matheus Antunes Ribeiro,T,P,324513 5 Arboleda,Robert Abel Arboleda ...,T,P,595193
4,Kadu,Ricardo Martins de Araujo,T,P,167600 11 Luciano,Luciano da Rocha Neves,T,P,346745
6,Busanello,Gabriel Dal Toe Busanello,T,P,439733 14 Liziero,Igor Matheus Liziero ...,T,P,344934
7,Bruno,Bruno da Silva Costa,T,P,509608 16 Léo,Leonardo Pinheiro da ...,T,P,346294
8,Alan Santos,Alan Santos da Silva,T,P,186142 22 Miranda,Joao Miranda de Souz ...,T,P,159997
9,Anselmo RamonAnselmo Ramon Alves  ...,,T,P,182466 23 Eder,Eder Citadin Martins,T,P,167716
16,Leo Gomes,Leonardo da Silva Gomes,T,P,349707 25 Rodrigo Ne ...,Rodrigo Nestor Bertalia,T,P,464320
17,Mike,Mike dos Santos Nena ...,T,P,311439 27 Galeano,Antonio Javier Galea ...,T,P,646613
34,Derlan,Derlan de Oliveira Bento,T,P,310802 34 Welington,Welington Damascena  ...,T,P,524403
88,Denner,Denner Fernando Melz,T,P,502079 77 Rigoni,Emiliano Ariel Rigoni,T,P,717679
31,Joao Paulo,Joao Paulo Ribeiro S ...,R(g),P,540237 18 Lucas Perri,Lucas Estella Perri,R(g),P,337017
3,Laercio,Laercio Solda,R,P,361960 3 Bruno Alves,Bruno Fabiano Alves,R,P,312015
15,Ronei,Ronei Gebing,R,P,443894 4 Diego,Diego Henrique Costa ...,R,P,516781
19,Marco Júnior,Marco Antonio Marsul ...,R,P,532185 6 Reinaldo,Reinaldo Manoel da Silva,R,P,332318
21,Ignacio,Ignacio da Silva Oliveira,R,P,530656 9 Pablo,Pablo Felipe Teixeira,R,P,307317
23,Rene Junior,Rene dos Santos Junior,R,P,185339 12 Vitor Bueno,Vitor Frezarin Bueno,R,P,322748
30,Ezequiel,Ezequiel Jacinto de Biasi,R,P,302436 13 Luan Silva,Luan Vinicius da Sil ...,R,P,432222
35,Rodriguinho,Rodrigo Araujo da Si ...,R,P,521915 15 Gabriel Neves,Gabriel Neves Perdomo,R,P,732955
50,Geuvanio,Geuvanio Santos da S ...,R,P,311336 19 Shaylon,Shaylon Kallyson Cardozo,R,P,421138
80,Mancha,Gianluca Piola Minozzo,R,P,520331 26 Igor Gomes,Igor Silveira Gomes,R,P,337713
96,Kaio Nunes,Kaio Nunes Ferreira,R,P,441092 30 Calleri,Jonathan Calleri,R,P,541246
"",,,,,47 Marquinhos,Marcus Vinicius Oliv ...,R,P,527550
"",,Comissão Técnica,
"",Chapecoense / SC,,São Paulo / SP
Assistente Técnico:,Adelino Pereira De Camargo Neto,Técnico:,Jorge Hernan Crespo
Assistente Técnico:,Felipe Paiva Endres,Assistente Técnico:,Juan Branda
Médico:,Vinicius Vieira De Mendonca E Silva,Médico:,Carlos Tadeu Moreno
Treinador De Goleiros:,Cezar Augusto Capelari,Treinador De Goleiros:,Alejandro Gabriel Kohan
Preparador Físico:,William Rodrigo Andre,Preparador Físico:,Pedro Augusto Biccari Franco De Campos
Massagista:,Valder Bernardo,Massagista:,Marcos Raimundo Da Silva
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
36:00,1T,77,NR,Emiliano Ariel Rigoni,,São Paulo/SP
30:00,2T,17,NR,Mike dos Santos Nenatarvicius,,Chapecoense/SC
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
45:00,INT,Chapecoense/SC,21 - Ignacio da Silva Oliveira,4 - Ricardo Martins de Araujo
45:00,INT,Chapecoense/SC,35 - Rodrigo Araujo da Silva Filho,9 - Anselmo Ramon Alves Herculano
18:00,2T,São Paulo/SP,30 - Jonathan Calleri,23 - Eder Citadin Martins
18:00,2T,São Paulo/SP,13 - Luan Vinicius da Silva Santos,14 - Igor Matheus Liziero Pereira
20:00,2T,Chapecoense/SC,23 - Rene dos Santos Junior,8 - Alan Santos da Silva
26:00,2T,Chapecoense/SC,50 - Geuvanio Santos da Silva Lima,7 - Bruno da Silva Costa
36:00,2T,São Paulo/SP,47 - Marcus Vinicius Oliveira Ale...,34 - Welington Damascena Santos
36:00,2T,Chapecoense/SC,15 - Ronei Gebing,16 - Leonardo da Silva Gomes
41:00,2T,São Paulo/SP,26 - Igor Silveira Gomes,27 - Antonio Javier Galeano Ferre...
