Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,27
Jogo:,Flamengo / RJ X Cuiabá / MT,,,
Data:,17/10/2021 Horário: 20:30 Estádio:,Jornalista Mário Filho / Rio de Janeiro,,
"",Arbitragem
Arbitro:,Flavio Rodrigues de Souza (FIFA / SP)
Arbitro Assistente 1:,Marcelo Carvalho Van Gasse (FIFA / SP)
Arbitro Assistente 2:,Fabrini Bevilaqua Costa (FIFA / SP)
Quarto Arbitro:,Rafael Martins de Sá (AB / RJ)
Inspetor:,Cláudio Vinícius Cerdeira (CBF / RJ)
Delegado Local:,Marcelo Carlos Nascimento Viana (CBF / )
VAR:,Rodolpho Toski Marques (FIFA / PR)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,20:25Atraso:,,Não Houve Entrada do mandante: 21:33,,Atraso:,Não Houve
Entrada do visitante:,20:26Atraso:,,Não Houve Entrada do visitante: 21:34,,Atraso:,Não Houve
Início 1o Tempo:,20:30Atraso:,,Não Houve Início do 2o Tempo: 21:36,,Atraso:,Não Houve
Término do 1o Tempo:,21:21Acréscimo:,,6 min Término do 2o Tempo: 22:27,Acréscimo:,,6 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 0 X 0,,,
"",,,,,Relação de Jogadores,,,,
"",,Flamengo / RJ,,,Cuiabá / MT,,,,
No,Apelido,Nome Completo,T/R,P/A,CBF No Apelido Nome Completo,,T/R,P/A,CBF
1,Diego Alves,Diego Alves Carreira,T(g),P,159238 1 Walter Walter Leandro Capel ...,T(g),,P,177853
4,Leo Pereira,Leonardo Pereira,T,P,310373 2 Lucas Ramon Lucas Ramon Batista Silva,,T,P,376828
5,Willian Arão,Willian Souza Arao d ...,T,P,293420 3 ALAN Alan Pereira Empereur,,T,P,706429
7,Éverton Ri ...,Everton Augusto de B ...,T,P,177444 4 Paulão Paulo Marcos de Jesu ...,,T,P,293393
8,Thiago Maia,Thiago Maia Alencar,T,P,384124 5 Auremir Auremir Evangelista  ...,,T,P,341763
9,Gabriel Ba ...,Gabriel Barbosa Almeida,T,P,337830 6 Uendel Uendel Pereira Goncalves,,T,P,175320
16,Filipe Luís,Filipe Luis Kasmirski,T,P,156447 7 Camilo Camilo Reijers de Ol ...,,T,P,387971
18,ANDREAS,Andreas Hugo Hoelgeb ...,T,P,729086 8 Joao Joao Pedro Vilardi Pinto,,T,P,321898
19,Michael,Michael Richard Delg ...,T,P,534667 9 Jenison Jenison de Jesus Bri ...,,T,P,305521
30,Bruno Viana,Bruno Viana Willemen ...,T,P,306786 10 Clayson Clayson Henrique da  ...,,T,P,376734
34,Matheuzinho,Matheus Franca Silva,T,P,565578 11 Felipe Mar ... Felipe Marques da Silva,,T,P,363480
22,Batista,Gabriel Batista de Souza,R(g),P,439475 12 Joao Carlos Joao Carlos Heidemann,R(g),,P,174755
2,Gustavo,Gustavo Henrique Vernes,R,P,186450 13 Marllon Marllon Goncalves Je ...,,R,P,299840
6,Rene,Rene Rodrigues Martins,R,P,346636 14 Anderson Anderson Conceicao B ...,,R,P,170178
10,Diego,Diego Ribas da Cunha,R,P,152138 15 RAFAEL GAVARafael Gustavo Meneg ...,,R,P,313001
11,Vitinho,Victor Vinicius Coel ...,R,P,307245 16 Lucas Hern ... Lucas Camilo Hernánd ...,,R,P,670174
13,Lázaro,Lazaro Vinicius Marques,R,P,544981 17 Uillian Co ... Uillian Correia Granemann,,R,P,180789
20,Rodinei,Rodinei Marcelo de A ...,R,P,353568 18 Yuri Yuri Oliveira Lima,,R,P,307979
33,Robert,Robert Kenedy Nunes  ...,R,P,315043 19 Elton Elton Rodrigues Brandao,,R,P,162905
36,Ramon,Ramon Ramos Lima,R,P,526090 20 Rafael Pap ... Rafael Elias da Silva,,R,P,413041
45,Hugo,Hugo de Souza Nogueira,R,P,376228 21 Cafu Jonathan Renato Barbosa,,R,P,302451
63,Vitor Gabriel,Vitor Gabriel Claudi ...,R,P,510415 22 Osman Junior Osman de Menezes Ven ...,,R,P,335599
"",,,,,23 Danilo Mag ... Danilo Gomes Magalhaes,,R,P,432201
"",,Comissão Técnica,
"",Flamengo / RJ,,Cuiabá / MT
Técnico:,Renato Portaluppi,Técnico:,Jorge De Amorim Campos
Assistente Técnico:,Alexandre Pereira Mendes,Assistente Técnico:,Joelton Francisco Urtiga
Médico:,Fernando Bassan,Médico:,Isac Borges Lacerda
Treinador De Goleiros:,Wagner Paulino Miranda,Treinador De Goleiros:,William Jose De Castro
Preparador Físico:,Alexandre Lapolli Sanz Soares,Preparador Físico:,Jorge Alberto Pinto Soter
Fisioterapeuta:,Marcio Puglia Souza,Massagista:,Jose Aparecido De Oliveira
"",,,,Substituições,
Tempo,1T/2T,,Equipe,Entrou,Saiu
45:00,INT,Cuiabá/MT,,19 - Elton Rodrigues Brandao,9 - Jenison de Jesus Brito E Brito
45:00,INT,Cuiabá/MT,,15 - Rafael Gustavo Meneghel Gava,11 - Felipe Marques da Silva
11:00,2T,Flamengo/RJ,,33 - Robert Kenedy Nunes do Nasci...,8 - Thiago Maia Alencar
20:00,2T,Cuiabá/MT,,13 - Marllon Goncalves Jeronimo B...,5 - Auremir Evangelista dos Santos
