Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,22
Jogo:,Athletico Paranaense / PR X Grêmio / RS,,,
Data:,26/09/2021 Horário: 18:15 Estádio:,Joaquim Américo Guimarães / Curitiba,,
"",,Arbitragem
Arbitro:,Luiz Flavio de Oliveira (FIFA / SP),
Arbitro Assistente 1:,Marcelo Carvalho Van Gasse (FIFA / SP),
Arbitro Assistente 2:,Miguel Cataneo Ribeiro da Costa (AB / SP),
Quarto Arbitro:,Robson Babinski (CD / PR),
Delegado Local:,Eduardo Senna (CBF / PR),
Analista de Campo:,Leandro Jose Mendes (CD / PR),
VAR:,Rodrigo Guarizo Ferreira do Amaral (VAR-FIFA / SP),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:10Atraso:,,Não Houve Entrada do mandante: 19:15,,Atraso:,Não Houve
Entrada do visitante:,18:11Atraso:,,Não Houve Entrada do visitante: 19:15,,Atraso:,Não Houve
Início 1o Tempo:,18:15Atraso:,,Não Houve Início do 2o Tempo: 19:17,,Atraso:,Não Houve
Término do 1o Tempo:,19:02Acréscimo:,,2 min Término do 2o Tempo: 20:09,Acréscimo:,,7 min
Resultado do 1o Tempo: 2 X 0,,,Resultado Final: 4 X 2,,,
"",,,,,Relação de Jogadores,,,,
"",,Athletico Paranaense / PR,,,,Grêmio / RS,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Santos,Aderbar Melo dos San ... T(g),,P,293428 34 Gabriel Ch ...,Gabriel Hamester Grando,T(g),P,443904
8,Nicolas,Nicolas Vichiatto da ... T,,P,406246 5 Thiago Santos,Thiago dos Santos,T,P,293712
11,Nikao,Maycon Vinicius Ferr ... T,,P,306616 9 Borja,Miguel Angel Borja H ...,T,P,566895
13,Khellven,Khellven Douglas Sil ... T,,P,557878 11 Ferreira,Aldemir dos Santos F ...,T,P,505058
18,Cittadini,Leonardo Cittadini T,,P,321574 13 Rafinha,Marcio Rafael Ferrei ...,T,P,161656
25,Richard,Richard Candido Coelho T,,P,376786 16 Lucas Silva,Lucas Silva Borges,T,P,320111
27,Ze Ivaldo,Jose Ivaldo Almeida Silva T,,P,409873 21 Villasanti,Mathias Adalberto Vi ...,T,P,727270
32,Pedro Rocha,Pedro Rocha Neves T,,P,379462 23 Alisson,Alisson Euler de Fre ...,T,P,317751
37,Lucas Fasson,Lucas Fasson dos Santos T,,P,523698 26 Rodrigues,Antonio Josenildo Ro ...,T,P,434738
44,Thiago Heleno,Thiago Heleno Henriq ... T,,P,171788 35 Vanderson,Vanderson de Oliveir ...,T,P,612628
