Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,20
Jogo:,America / MG X Athletico Paranaense / PR,,,
Data:,11/09/2021 Horário: 16:00 Estádio:,Raimundo Sampaio / Belo Horizonte,,
"",,Arbitragem
Arbitro:,Marielson Alves Silva (AB / BA),
Arbitro Assistente 1:,Elicarlos Franco de Oliveira (AB / BA),
Arbitro Assistente 2:,Edevan de Oliveira Pereira (AB / BA),
Quarto Arbitro:,Antonio Marcio Teixeira da Silva (CD / MG),
Delegado Local:,Daniel Mendes de Las Casas (CBF / ),
Analista de Campo:,Rogerio Pereira da Costa (CBF / MG),
VAR:,Rodrigo Dalonso Ferreira (VAR-FIFA / SC),
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,15:55Atraso:,,Não Houve Entrada do mandante: 17:00,,Atraso:,Não Houve
Entrada do visitante:,15:56Atraso:,,Não Houve Entrada do visitante: 17:00,,Atraso:,Não Houve
Início 1o Tempo:,16:00Atraso:,,Não Houve Início do 2o Tempo: 17:02,,Atraso:,Não Houve
Término do 1o Tempo:,16:47Acréscimo:,,2 min Término do 2o Tempo: 17:51,Acréscimo:,,4 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 2 X 0,,,
"",,,,,Relação de Jogadores,,,
"",,America / MG,,,,Athletico Paranaense / PR,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo T/R,P/A,CBF
1,Matheus,Matheus Fernando Cav ... T(g),,P,168926 1 Santos,Aderbar Melo dos San ... T(g),P,293428
3,Eduardo,Eduardo Gabriel dos  ... T,,P,304071 5 Marcinho,Marcio Almeida de Ol ... T,P,315637
7,Lucas Ribamar Lucas Ribamar Lopes  ...,T,,P,413248 16 Abner,Abner Vinicius da Si ... T,P,524291
8,Juninho,Adilson dos Anjos Ol ... T,,P,337261 17 Guilherme  ...,Guilherme Bissoli Campos T,P,322642
10,Ademir,Ademir da Silva Sant ... T,,P,438212 25 Richard,Richard Candido Coelho T,P,376786
11,Felipe Aze ...,Felipe Azevedo dos Santos T,,P,175557 26 Erick,Erick Luis Conrado C ... T,P,376073
13,Fabricio,Fabricio Daniel de Souza T,,P,337894 32 Pedro Rocha,Pedro Rocha Neves T,P,379462
21,Lucas,Lucas Kal Schenfeld  ... T,,P,337242 34 Pedro Henr ...,Pedro Henrique Ribei ... T,P,352037
29,Patric,Patric Cabral Lalau T,,P,178620 44 Thiago Heleno,Thiago Heleno Henriq ... T,P,171788
45,Ricardo Silva,Ricardo Cesar Dantas ... T,,P,327667 80 David Terans,Miguel David Terans Perez T,P,630170
66,Marlon,Marlon Matheus Lopes ... T,,P,316223 88 Christian,Christian Roberto Al ... T,P,546294
96,Joriwinnyson,Joriwinnyson Santos  ... R(g),,P,427979 99 Bento,Bento Matheus Krepski R(g),P,446408
2,Diego,Diego Ferreira Matheus R,,P,318082 2 Nicolas He ...,Nicolas Hernandez Ro ... R,P,725558
4,Anderson S ...,Anderson de Jesus Santos R,,P,366405 6 Marcio Aze ...,Marcio Gonzaga de AzevedoR,P,167769
5,Ze Ricardo,Jose Ricardo Barbosa ... R,,P,358808 8 Nicolas,Nicolas Vichiatto da ... R,P,406246
6,Alan Ruschel,Alan Luciano Ruschel R,,P,187597 13 Khellven,Khellven Douglas Sil ... R,P,557878
9,Rodolfo,Rodolfo Jose da Silv ... R,,P,423003 15 Jader,Jader Barbosa da Sil ... R,P,595734
28,Berrio,Orlando Enrique Berr ... R,,P,565602 27 Ze Ivaldo,Jose Ivaldo Almeida Silva R,P,409873
30,Ale,Alexandre Egea R,,P,311988 37 Lucas Fasson,Lucas Fasson dos Santos R,P,523698
55,Juninho,Paulo Roberto Valour ... R,,P,179395 38 Mingotti,Vinicius Alessandro  ... R,P,544426
70,Yan Sasse,Yan Medeiros Sasse R,,P,364085 55 Canesin,Fernando Canesin Matos R,P,307508
90,Marcelo Mi ...,Marcelo Aparecido Toscano R,,P,169747 79 Renato Kayzer,Renato Kayzer de Souza R,P,337840
99,Zarate,Mauro Matias Zarate R,,P,732949 96 Carlos Edu ...,Carlos Eduardo Ferre ... R,P,408134
"",,Comissão Técnica,
"",America / MG,,Athletico Paranaense / PR
Técnico:,Vagner Carmo Mancini,Técnico:,Paulo Autuori De Mello
Médico:,Celso Furtado De Azevedo Filho,Assistente Técnico:,Bruno Amorim Lazaroni
Treinador De Goleiros:,Silvio Siqueira Jardim,Médico:,Paulo Jose Gomes Puccinelli
