Campeonato:,Campeonato Brasileiro - Série A/2021,,Rodada:,20
Jogo:,Atlético / GO X Corinthians / SP,,,
Data:,12/09/2021 Horário: 18:15 Estádio:,Antônio Accioly / Goiania,,
"",Arbitragem
Arbitro:,Antonio Dib Moraes de Sousa (AB / PI)
Arbitro Assistente 1:,Rogério de Oliveira Braga (AB / PI)
Arbitro Assistente 2:,Márcio Iglésias Araújo Silva (AB / PI)
Quarto Arbitro:,Breno Vieira Souza (CD / GO)
Delegado Local:,Adalberto Grecco (CBF / GO)
Analista de Campo:,Vicente de Paula da Silva Moraes (CBF / GO)
VAR:,Heber Roberto Lopes (MTR / SC)
"",,,Cronologia,,,
"",1o Tempo,,2o Tempo,,,
Entrada do mandante:,18:10Atraso:,,Não Houve Entrada do mandante: 19:17,,Atraso:,Não Houve
Entrada do visitante:,18:11Atraso:,,Não Houve Entrada do visitante: 19:20,,Atraso:,3 min
Início 1o Tempo:,18:15Atraso:,,Não Houve Início do 2o Tempo: 19:21,,Atraso:,2 min
Término do 1o Tempo:,19:04Acréscimo:,,4 min Término do 2o Tempo: 20:14,Acréscimo:,,8 min
Resultado do 1o Tempo: 0 X 0,,,Resultado Final: 1 X 1,,,
"",,,,,Relação de Jogadores,,,,
"",,Atlético / GO,,,,Corinthians / SP,,,
No,Apelido,Nome Completo T/R,,P/A,CBF No Apelido,Nome Completo,T/R,P/A,CBF
1,Fernando M ...,Fernando Miguel KaufmannT(g),,P,159684 12 Cássio,Cassio Ramos,T(g),P,166276
2,Dudu,Luis Eduardo Marques ... T,,P,405061 5 Gabriel,Gabriel Girotto Franco,T,P,320839
3,Wanderson,Wanderson Santos Pereira T,,P,300394 11 Giuliano,Giuliano Victor de Paula,T,P,178486
4,Eder,Eder Ferreira Graminho T,,P,318115 19 Mosquito,Gustavo Henric da Silva,T,P,308275
5,Willian Ma ...,Willian Marlon Ferre ... T,,P,421180 23 Fagner,Fagner Conserva Lemos,T,P,177050
6,Igor Carius,Igor Aquino da Silva T,,P,421778 26 Fabio Santos,Fabio Santos Romeu,T,P,162248
7,Arnaldo,Arnaldo Manoel de Almeida T,,P,322785 29 Roni,Roni Medeiros de Moura,T,P,387432
8,Gabriel  B ...,Gabriel Baralhas dos ... T,,P,435315 33 João Victor,Joao Victor da Silva ...,T,P,420688
9,Zé Roberto,Jose Roberto Assunça ... T,,P,334457 34 Raul,Raul Gustavo Pereira ...,T,P,509667
10,João Paulo,Joao Paulo da Silva Alves T,,P,371170 38 Gabriel,Gabriel Pereira dos  ...,T,P,542398
11,Natanael,Natanael Batista Pimenta T,,P,303063 123 Roger Guedes,Roger Krug Guedes,T,P,389307
12,Luan,Luan Polli Gomes R(g),,P,338625 1 Caique,Caique Franca Godoy,R(g),P,313131
13,Lucas Oliv ...,Lucas da Cruz Oliveira R,,P,349619 6 Piton,Lucas Piton Crivellaro,R,P,439689
14,Werley,Werley Ananias da Silva R,,P,172411 20 Marquinhos,Marcos Vinicius Sous ...,R,P,452746
15,Arthur Hen ...,Arthur Henrique Peix ... R,,P,316632 21 Angelo Araos,Angelo Giovani Araos ...,R,P,633271
16,Matheus Ba ...,Matheus Barbosa Teixeira R,,P,344228 24 Cantillo,Victor Danilo Cantil ...,R,P,691641
17,Rickson,Rickson Barbosa Sa d ... R,,P,317454 31 Gustavo Ma ...,Gustavo Mantuan,R,P,463127
18,Brian Mont ...,Brian Guillermo Mont ... R,,P,727484 32 Matheus Do ...,Matheus Planelles Donelli,R,P,541820
19,Lucão,Lucas Gabriel Ribeir ... R,,P,583949 37 Eduardo Sa ...,Eduardo Santos Queiroz,R,P,448892
20,Ronald,Ronald Pereira Martins R,,P,630598 39 Xavier,João Vitor Xavier de ...,R,P,523897
21,Pedro,Pedro Henrique Perei ... R,,P,338777 41 Lucas Belezi,Lucas Belezi Barbosa,R,P,582823
"",,,,,43 Vitinho,Victor Gabriel Moura ...,R,P,413031
"",,Comissão Técnica,
"",Atlético / GO,,Corinthians / SP
Técnico:,Eduardo De Souza Barroca,Técnico:,Sylvio Mendes De Campos Junior
Assistente Técnico:,Anderson Leal Gomes,Assistente Técnico:,Dorival Ghidoni Junior
Médico:,Rafael Lopes Pena De Sousa,Assistente Técnico:,Fernando Lazaro Rodrigues Alves
Treinador De Goleiros:,Eduardo Do Nascimento Souza,Médico:,Ana Carolina Ramos E Corte
Preparador Físico:,Luis Fernando Goulart,Preparador Físico:,Flavio Henrique De Oliveira
Fisioterapeuta:,Joao Rodrigues Dos Santos Neto,Massagista:,Alexandro Goncalves Dias
"",,,,,Gols,
Tempo,1T/2T,No,Tipo,Nome do Jogador,,Equipe
14:00,2T,38,NR,Gabriel Pereira dos Santos,,Corinthians/SP
44:00,2T,9,NR,Jose Roberto Assunçao de Araujo Filho,,Atlético/GO
"",,,Substituições,
Tempo,1T/2T,Equipe,Entrou,Saiu
+4:00,2T,Corinthians/SP,21 - Angelo Giovani Araos Llanos,11 - Giuliano Victor de Paula
45:00,INT,Corinthians/SP,37 - Eduardo Santos Queiroz,23 - Fagner Conserva Lemos
10:00,2T,Atlético/GO,20 - Ronald Pereira Martins,2 - Luis Eduardo Marques dos San...
18:00,2T,Atlético/GO,19 - Lucas Gabriel Ribeiro Firmo,5 - Willian Marlon Ferreira Moraes
18:00,2T,Atlético/GO,17 - Rickson Barbosa Sa da Concei...,6 - Igor Aquino da Silva
25:00,2T,Corinthians/SP,43 - Victor Gabriel Moura de Oliv...,29 - Roni Medeiros de Moura
31:00,2T,Corinthians/SP,39 - João Vitor Xavier de Almeida,38 - Gabriel Pereira dos Santos
31:00,2T,Corinthians/SP,20 - Marcos Vinicius Sousa Nativi...,19 - Gustavo Henric da Silva
34:00,2T,Atlético/GO,18 - Brian Guillermo Montenegro B...,10 - Joao Paulo da Silva Alves
34:00,2T,Atlético/GO,13 - Lucas da Cruz Oliveira,3 - Wanderson Santos Pereira
