CBF,In,Out,Nº,Clube
173056,00:00 - 1T,45:00 - 2T,1,MogiMirim/SP
182717,00:00 - 1T,45:00 - 2T,1,Caxias/RS
167070,00:00 - 1T,45:00 - 2T,2,MogiMirim/SP
163725,00:00 - 1T,45:00 - 2T,2,Caxias/RS
190407,00:00 - 1T,45:00 - 2T,3,MogiMirim/SP
188260,00:00 - 1T,45:00 - 2T,3,Caxias/RS
306551,00:00 - 1T,45:00 - 2T,4,MogiMirim/SP
185785,00:00 - 1T,45:00 - 2T,4,Caxias/RS
177936,00:00 - 1T,45:00 - 2T,5,MogiMirim/SP
176526,00:00 - 1T,45:00 - 2T,5,Caxias/RS
181443,00:00 - 1T,45:00 - 2T,6,MogiMirim/SP
305876,00:00 - 1T,45:00 - 2T,6,Caxias/RS
314059,00:00 - 1T,45:00 - 2T,7,MogiMirim/SP
350223,00:00 - 1T,45:00 - 2T,7,Caxias/RS
329589,00:00 - 1T,45:00 - 2T,8,MogiMirim/SP
321847,00:00 - 1T,45:00 - 2T,8,Caxias/RS
177626,00:00 - 1T,45:00 - 2T,9,MogiMirim/SP
292517,00:00 - 1T,45:00 - 2T,9,Caxias/RS
169861,00:00 - 1T,45:00 - 2T,10,MogiMirim/SP
160596,00:00 - 1T,45:00 - 2T,10,Caxias/RS
169767,00:00 - 1T,45:00 - 2T,11,MogiMirim/SP
364493,00:00 - 1T,45:00 - 2T,11,Caxias/RS
