CBF,In,Out,Nº,Clube
153275,00:00 - 1T,45:00 - 2T,1,Treze/PB
132047,00:00 - 1T,45:00 - 2T,1,C.r.b./AL
169792,00:00 - 1T,45:00 - 2T,2,Treze/PB
184506,00:00 - 1T,45:00 - 2T,2,C.r.b./AL
183096,00:00 - 1T,45:00 - 2T,3,Treze/PB
160738,00:00 - 1T,45:00 - 2T,3,C.r.b./AL
161639,00:00 - 1T,45:00 - 2T,4,Treze/PB
172203,00:00 - 1T,45:00 - 2T,4,C.r.b./AL
144226,00:00 - 1T,45:00 - 2T,5,Treze/PB
138811,00:00 - 1T,45:00 - 2T,5,C.r.b./AL
146453,00:00 - 1T,45:00 - 2T,6,Treze/PB
159361,00:00 - 1T,45:00 - 2T,6,C.r.b./AL
328312,00:00 - 1T,45:00 - 2T,7,Treze/PB
169694,00:00 - 1T,45:00 - 2T,7,C.r.b./AL
173458,00:00 - 1T,45:00 - 2T,8,Treze/PB
183774,00:00 - 1T,45:00 - 2T,8,C.r.b./AL
178487,00:00 - 1T,45:00 - 2T,9,Treze/PB
306188,00:00 - 1T,45:00 - 2T,9,C.r.b./AL
175913,00:00 - 1T,45:00 - 2T,10,Treze/PB
152330,00:00 - 1T,45:00 - 2T,10,C.r.b./AL
291978,00:00 - 1T,45:00 - 2T,11,Treze/PB
172181,00:00 - 1T,45:00 - 2T,11,C.r.b./AL
