CBF,In,Out,Nº,Clube
303253,00:00 - 1T,45:00 - 2T,1,C.r.a.c./GO
134101,00:00 - 1T,45:00 - 2T,1,Macae/RJ
174167,00:00 - 1T,45:00 - 2T,2,C.r.a.c./GO
174793,00:00 - 1T,45:00 - 2T,2,Macae/RJ
312015,00:00 - 1T,45:00 - 2T,3,C.r.a.c./GO
129159,00:00 - 1T,45:00 - 2T,3,Macae/RJ
131035,00:00 - 1T,45:00 - 2T,4,C.r.a.c./GO
155127,00:00 - 1T,45:00 - 2T,4,Macae/RJ
146792,00:00 - 1T,45:00 - 2T,5,C.r.a.c./GO
341345,00:00 - 1T,45:00 - 2T,5,Macae/RJ
160548,00:00 - 1T,45:00 - 2T,6,C.r.a.c./GO
155533,00:00 - 1T,45:00 - 2T,6,Macae/RJ
337332,00:00 - 1T,45:00 - 2T,7,C.r.a.c./GO
137970,00:00 - 1T,45:00 - 2T,7,Macae/RJ
189027,00:00 - 1T,45:00 - 2T,8,C.r.a.c./GO
188170,00:00 - 1T,45:00 - 2T,8,Macae/RJ
184155,00:00 - 1T,45:00 - 2T,9,C.r.a.c./GO
140690,00:00 - 1T,45:00 - 2T,9,Macae/RJ
179232,00:00 - 1T,45:00 - 2T,10,C.r.a.c./GO
179680,00:00 - 1T,45:00 - 2T,10,Macae/RJ
139032,00:00 - 1T,45:00 - 2T,11,C.r.a.c./GO
189937,00:00 - 1T,45:00 - 2T,11,Macae/RJ
