CBF,In,Out,Nº,Clube
136474,00:00 - 1T,45:00 - 2T,1,Aguia/PA
136521,00:00 - 1T,45:00 - 2T,1,Baraúnas/RN
191387,00:00 - 1T,45:00 - 2T,2,Aguia/PA
180647,00:00 - 1T,INT,2,Baraúnas/RN
172135,00:00 - 1T,45:00 - 2T,3,Aguia/PA
167797,00:00 - 1T,45:00 - 2T,3,Baraúnas/RN
184694,00:00 - 1T,45:00 - 2T,4,Aguia/PA
155845,00:00 - 1T,11:00 - 2T,4,Baraúnas/RN
179582,00:00 - 1T,45:00 - 2T,5,Aguia/PA
399451,00:00 - 1T,45:00 - 2T,5,Baraúnas/RN
181270,00:00 - 1T,45:00 - 2T,6,Aguia/PA
317222,00:00 - 1T,45:00 - 2T,6,Baraúnas/RN
166227,00:00 - 1T,45:00 - 2T,7,Aguia/PA
368174,00:00 - 1T,45:00 - 2T,7,Baraúnas/RN
164677,00:00 - 1T,25:00 - 2T,8,Aguia/PA
175305,00:00 - 1T,45:00 - 2T,8,Baraúnas/RN
186637,00:00 - 1T,45:00 - 2T,9,Aguia/PA
168544,00:00 - 1T,45:00 - 2T,9,Baraúnas/RN
178944,00:00 - 1T,28:00 - 2T,10,Aguia/PA
180904,00:00 - 1T,17:00 - 2T,10,Baraúnas/RN
375634,00:00 - 1T,34:00 - 2T,11,Aguia/PA
298523,00:00 - 1T,45:00 - 2T,11,Baraúnas/RN
381894,INT,45 - 2T,17,Baraúnas/RN
191688,11:00 - 2T,45 - 2T,16,Baraúnas/RN
178937,17:00 - 2T,45 - 2T,18,Baraúnas/RN
160751,25:00 - 2T,45 - 2T,19,Aguia/PA
142265,28:00 - 2T,45 - 2T,16,Aguia/PA
292579,34:00 - 2T,45 - 2T,17,Aguia/PA
