CBF,In,Out,Nº,Clube
136521,00:00 - 1T,45:00 - 2T,1,Baraúnas/RN
132047,00:00 - 1T,45:00 - 2T,1,C.r.b./AL
182847,00:00 - 1T,45:00 - 2T,2,Baraúnas/RN
136781,00:00 - 1T,45:00 - 2T,2,C.r.b./AL
155845,00:00 - 1T,45:00 - 2T,3,Baraúnas/RN
158118,00:00 - 1T,45:00 - 2T,3,C.r.b./AL
172865,00:00 - 1T,45:00 - 2T,4,Baraúnas/RN
160738,00:00 - 1T,45:00 - 2T,4,C.r.b./AL
175305,00:00 - 1T,45:00 - 2T,5,Baraúnas/RN
138811,00:00 - 1T,45:00 - 2T,5,C.r.b./AL
357680,00:00 - 1T,45:00 - 2T,6,Baraúnas/RN
159361,00:00 - 1T,45:00 - 2T,6,C.r.b./AL
177539,00:00 - 1T,45:00 - 2T,7,Baraúnas/RN
172203,00:00 - 1T,45:00 - 2T,7,C.r.b./AL
180904,00:00 - 1T,45:00 - 2T,8,Baraúnas/RN
184506,00:00 - 1T,45:00 - 2T,8,C.r.b./AL
151904,00:00 - 1T,45:00 - 2T,9,Baraúnas/RN
167617,00:00 - 1T,45:00 - 2T,9,C.r.b./AL
177728,00:00 - 1T,45:00 - 2T,10,Baraúnas/RN
152330,00:00 - 1T,45:00 - 2T,10,C.r.b./AL
372811,00:00 - 1T,45:00 - 2T,11,Baraúnas/RN
364619,00:00 - 1T,45:00 - 2T,11,C.r.b./AL
