CBF,In,Out,Nº,Clube
163064,00:00 - 1T,30:00 - 2T,1,Brusque/SC
170269,00:00 - 1T,45:00 - 2T,1,Juazeirense/BA
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
410510,00:00 - 1T,45:00 - 2T,2,Juazeirense/BA
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
179117,00:00 - 1T,45:00 - 2T,3,Juazeirense/BA
292096,00:00 - 1T,45:00 - 2T,4,Brusque/SC
154197,00:00 - 1T,45:00 - 2T,4,Juazeirense/BA
417475,00:00 - 1T,45:00 - 2T,5,Brusque/SC
166860,00:00 - 1T,45:00 - 2T,5,Juazeirense/BA
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
181443,00:00 - 1T,45:00 - 2T,6,Juazeirense/BA
298523,00:00 - 1T,45:00 - 2T,7,Brusque/SC
393982,00:00 - 1T,INT,7,Juazeirense/BA
329667,00:00 - 1T,19:00 - 2T,8,Brusque/SC
291990,00:00 - 1T,45:00 - 2T,8,Juazeirense/BA
432076,00:00 - 1T,23:00 - 2T,9,Brusque/SC
369586,00:00 - 1T,23:00 - 2T,9,Juazeirense/BA
322462,00:00 - 1T,45:00 - 2T,10,Brusque/SC
164221,00:00 - 1T,45:00 - 2T,10,Juazeirense/BA
324735,00:00 - 1T,45:00 - 2T,11,Brusque/SC
399252,00:00 - 1T,17:00 - 2T,11,Juazeirense/BA
161233,INT,45:00 - 2T,18,Juazeirense/BA
394353,17:00 - 2T,45:00 - 2T,17,Juazeirense/BA
386790,19:00 - 2T,45:00 - 2T,17,Brusque/SC
340752,23:00 - 2T,45:00 - 2T,14,Juazeirense/BA
317054,23:00 - 2T,45:00 - 2T,18,Brusque/SC
171866,30:00 - 2T,45:00 - 2T,12,Brusque/SC
