CBF,In,Out,Nº,Clube
187462,00:00 - 1T,45:00 - 2T,1,Gaúcho/RS
163064,00:00 - 1T,45:00 - 2T,1,Brusque/SC
462376,00:00 - 1T,35:00 - 2T,2,Gaúcho/RS
402841,00:00 - 1T,45:00 - 2T,2,Brusque/SC
322328,00:00 - 1T,45:00 - 2T,3,Gaúcho/RS
311522,00:00 - 1T,45:00 - 2T,3,Brusque/SC
434442,00:00 - 1T,45:00 - 2T,4,Gaúcho/RS
187581,00:00 - 1T,45:00 - 2T,4,Brusque/SC
188023,00:00 - 1T,45:00 - 2T,8,Gaúcho/RS
454694,00:00 - 1T,45:00 - 2T,5,Brusque/SC
163676,00:00 - 1T,45:00 - 2T,10,Gaúcho/RS
186040,00:00 - 1T,45:00 - 2T,6,Brusque/SC
462381,00:00 - 1T,15:00 - 2T,13,Gaúcho/RS
329667,00:00 - 1T,45:00 - 2T,7,Brusque/SC
382865,00:00 - 1T,45:00 - 2T,16,Gaúcho/RS
298523,00:00 - 1T,45:00 - 2T,8,Brusque/SC
392057,00:00 - 1T,INT,17,Gaúcho/RS
432076,00:00 - 1T,35:00 - 2T,9,Brusque/SC
362492,00:00 - 1T,45:00 - 2T,26,Gaúcho/RS
322462,00:00 - 1T,28:00 - 2T,10,Brusque/SC
361730,00:00 - 1T,45:00 - 2T,28,Gaúcho/RS
324735,00:00 - 1T,23:00 - 2T,11,Brusque/SC
359914,INT,45:00 - 2T,27,Gaúcho/RS
463397,15:00 - 2T,45:00 - 2T,9,Gaúcho/RS
386790,23:00 - 2T,45:00 - 2T,16,Brusque/SC
331921,28:00 - 2T,45:00 - 2T,15,Brusque/SC
167760,35:00 - 2T,45:00 - 2T,14,Brusque/SC
334768,35:00 - 2T,45:00 - 2T,23,Gaúcho/RS
