CBF,In,Out,Nº,Clube
172168,00:00 - 1T,45:00 - 2T,1,Cianorte/PR
313659,00:00 - 1T,45:00 - 2T,12,Tubarão/SC
175741,00:00 - 1T,45:00 - 2T,2,Cianorte/PR
442433,00:00 - 1T,45:00 - 2T,4,Tubarão/SC
328765,00:00 - 1T,45:00 - 2T,3,Cianorte/PR
340240,00:00 - 1T,INT,5,Tubarão/SC
333809,00:00 - 1T,45:00 - 2T,4,Cianorte/PR
306136,00:00 - 1T,45:00 - 2T,6,Tubarão/SC
188361,00:00 - 1T,45:00 - 2T,5,Cianorte/PR
345823,00:00 - 1T,45:00 - 2T,7,Tubarão/SC
391300,00:00 - 1T,45:00 - 2T,6,Cianorte/PR
361761,00:00 - 1T,INT,8,Tubarão/SC
182203,00:00 - 1T,45:00 - 2T,7,Cianorte/PR
307405,00:00 - 1T,45:00 - 2T,9,Tubarão/SC
321577,00:00 - 1T,35:00 - 2T,8,Cianorte/PR
501584,00:00 - 1T,45:00 - 2T,14,Tubarão/SC
512389,00:00 - 1T,28:00 - 2T,9,Cianorte/PR
369852,00:00 - 1T,23:00 - 2T,22,Tubarão/SC
299373,00:00 - 1T,45:00 - 2T,10,Cianorte/PR
185649,00:00 - 1T,45:00 - 2T,23,Tubarão/SC
314035,00:00 - 1T,17:00 - 2T,11,Cianorte/PR
343917,00:00 - 1T,45:00 - 2T,26,Tubarão/SC
374773,INT,45:00 - 2T,15,Tubarão/SC
298990,INT,45:00 - 2T,10,Tubarão/SC
361951,17:00 - 2T,45:00 - 2T,20,Cianorte/PR
306501,23:00 - 2T,45:00 - 2T,19,Tubarão/SC
333253,28:00 - 2T,45:00 - 2T,21,Cianorte/PR
175787,35:00 - 2T,45:00 - 2T,15,Cianorte/PR
