CBF,In,Out,Nº,Clube
141955,00:00 - 1T,45:00 - 2T,1,HercilioLuzFutebolClube/SC
150105,00:00 - 1T,45:00 - 2T,12,Novorizontino/SP
167312,00:00 - 1T,45:00 - 2T,2,HercilioLuzFutebolClube/SC
327376,00:00 - 1T,45:00 - 2T,2,Novorizontino/SP
181198,00:00 - 1T,45:00 - 2T,3,HercilioLuzFutebolClube/SC
304266,00:00 - 1T,45:00 - 2T,3,Novorizontino/SP
329988,00:00 - 1T,45:00 - 2T,4,HercilioLuzFutebolClube/SC
166943,00:00 - 1T,45:00 - 2T,4,Novorizontino/SP
354866,00:00 - 1T,45:00 - 2T,5,HercilioLuzFutebolClube/SC
330362,00:00 - 1T,45:00 - 2T,5,Novorizontino/SP
350451,00:00 - 1T,45:00 - 2T,6,HercilioLuzFutebolClube/SC
171807,00:00 - 1T,45:00 - 2T,6,Novorizontino/SP
298313,00:00 - 1T,45:00 - 2T,7,HercilioLuzFutebolClube/SC
387511,00:00 - 1T,45:00 - 2T,7,Novorizontino/SP
155518,00:00 - 1T,45:00 - 2T,8,HercilioLuzFutebolClube/SC
298709,00:00 - 1T,45:00 - 2T,8,Novorizontino/SP
395092,00:00 - 1T,45:00 - 2T,9,HercilioLuzFutebolClube/SC
531144,00:00 - 1T,34:00 - 2T,9,Novorizontino/SP
370076,00:00 - 1T,45:00 - 2T,10,HercilioLuzFutebolClube/SC
335362,00:00 - 1T,45:00 - 2T,10,Novorizontino/SP
359353,00:00 - 1T,45:00 - 2T,11,HercilioLuzFutebolClube/SC
159768,00:00 - 1T,41:00 - 2T,11,Novorizontino/SP
405127,34:00 - 2T,45:00 - 2T,16,Novorizontino/SP
388399,41:00 - 2T,45:00 - 2T,18,Novorizontino/SP
