CBF,In,Out,Nº,Clube
292051,00:00 - 1T,45:00 - 2T,1,América/RN
169982,00:00 - 1T,45:00 - 2T,1,Serrano/PB
392907,00:00 - 1T,45:00 - 2T,2,América/RN
599161,00:00 - 1T,INT,2,Serrano/PB
340109,00:00 - 1T,45:00 - 2T,3,América/RN
175361,00:00 - 1T,45:00 - 2T,3,Serrano/PB
162004,00:00 - 1T,30:00 - 2T,4,América/RN
178326,00:00 - 1T,39:00 - 2T,4,Serrano/PB
163929,00:00 - 1T,INT,5,América/RN
435642,00:00 - 1T,45:00 - 2T,5,Serrano/PB
331923,00:00 - 1T,45:00 - 2T,6,América/RN
375668,00:00 - 1T,45:00 - 2T,6,Serrano/PB
548382,00:00 - 1T,45:00 - 2T,7,América/RN
423720,00:00 - 1T,45:00 - 2T,8,Serrano/PB
366127,00:00 - 1T,19:00 - 2T,8,América/RN
159373,00:00 - 1T,45:00 - 2T,9,Serrano/PB
178836,00:00 - 1T,45:00 - 2T,9,América/RN
151449,00:00 - 1T,45:00 - 2T,10,Serrano/PB
172933,00:00 - 1T,45:00 - 2T,10,América/RN
551767,00:00 - 1T,45:00 - 2T,11,Serrano/PB
348458,00:00 - 1T,45:00 - 2T,11,América/RN
378111,00:00 - 1T,27:00 - 1T,17,Serrano/PB
178383,INT,45:00 - 2T,17,América/RN
513060,INT,45:00 - 2T,18,Serrano/PB
552894,27:00 - 1T,45:00 - 2T,7,Serrano/PB
429554,19:00 - 2T,45:00 - 2T,20,América/RN
435958,30:00 - 2T,45:00 - 2T,15,América/RN
502390,39:00 - 2T,45:00 - 2T,14,Serrano/PB
