CBF,In,Out,Nº,Clube
141092,00:00 - 1T,45:00 - 2T,1,UniãodeRondonópolis/MT
345830,00:00 - 1T,45:00 - 2T,1,Operário/MS
303859,00:00 - 1T,45:00 - 2T,2,UniãodeRondonópolis/MT
346437,00:00 - 1T,45:00 - 2T,2,Operário/MS
339412,00:00 - 1T,45:00 - 2T,3,UniãodeRondonópolis/MT
145271,00:00 - 1T,45:00 - 2T,3,Operário/MS
418451,00:00 - 1T,45:00 - 2T,4,UniãodeRondonópolis/MT
390735,00:00 - 1T,22:00 - 2T,4,Operário/MS
163218,00:00 - 1T,45:00 - 2T,5,UniãodeRondonópolis/MT
340881,00:00 - 1T,45:00 - 2T,5,Operário/MS
184046,00:00 - 1T,45:00 - 2T,6,UniãodeRondonópolis/MT
384335,00:00 - 1T,45:00 - 2T,6,Operário/MS
517445,00:00 - 1T,45:00 - 2T,7,UniãodeRondonópolis/MT
324550,00:00 - 1T,45:00 - 2T,7,Operário/MS
344822,00:00 - 1T,45:00 - 2T,8,UniãodeRondonópolis/MT
305759,00:00 - 1T,45:00 - 2T,8,Operário/MS
344838,00:00 - 1T,45:00 - 2T,9,UniãodeRondonópolis/MT
175299,00:00 - 1T,45:00 - 2T,9,Operário/MS
428887,00:00 - 1T,45:00 - 2T,10,UniãodeRondonópolis/MT
315102,00:00 - 1T,15:00 - 2T,10,Operário/MS
410337,00:00 - 1T,45:00 - 2T,11,UniãodeRondonópolis/MT
438632,00:00 - 1T,34:00 - 2T,11,Operário/MS
378613,15:00 - 2T,45:00 - 2T,18,Operário/MS
317521,22:00 - 2T,45:00 - 2T,16,Operário/MS
352135,34:00 - 2T,45:00 - 2T,17,Operário/MS
