CBF,In,Out,Nº,Clube
169656,00:00 - 1T,45:00 - 2T,1,Galvez/AC
515939,00:00 - 1T,45:00 - 2T,1,RealDesportivo/RO
186917,00:00 - 1T,INT,2,Galvez/AC
364691,00:00 - 1T,45:00 - 2T,2,RealDesportivo/RO
563947,00:00 - 1T,45:00 - 2T,3,Galvez/AC
185550,00:00 - 1T,45:00 - 2T,3,RealDesportivo/RO
509001,00:00 - 1T,45:00 - 2T,4,Galvez/AC
188132,00:00 - 1T,45:00 - 2T,4,RealDesportivo/RO
308816,00:00 - 1T,45:00 - 2T,5,Galvez/AC
377492,00:00 - 1T,45:00 - 2T,5,RealDesportivo/RO
291711,00:00 - 1T,45:00 - 2T,6,Galvez/AC
319018,00:00 - 1T,45:00 - 2T,6,RealDesportivo/RO
293946,00:00 - 1T,23:00 - 2T,7,Galvez/AC
304482,00:00 - 1T,45:00 - 2T,7,RealDesportivo/RO
174021,00:00 - 1T,45:00 - 2T,8,Galvez/AC
567831,00:00 - 1T,45:00 - 2T,8,RealDesportivo/RO
178624,00:00 - 1T,16:00 - 2T,9,Galvez/AC
517451,00:00 - 1T,45:00 - 2T,9,RealDesportivo/RO
138960,00:00 - 1T,45:00 - 2T,10,Galvez/AC
170031,00:00 - 1T,45:00 - 2T,10,RealDesportivo/RO
453323,00:00 - 1T,45:00 - 2T,11,Galvez/AC
384103,00:00 - 1T,45:00 - 2T,11,RealDesportivo/RO
531603,INT,45:00 - 2T,15,Galvez/AC
151523,16:00 - 2T,45:00 - 2T,19,Galvez/AC
295707,23:00 - 2T,45:00 - 2T,16,Galvez/AC
