CBF,In,Out,Nº,Clube
345951,00:00 - 1T,45:00 - 2T,1,MotoClub/MA
559333,00:00 - 1T,45:00 - 2T,1,Floresta/CE
187428,00:00 - 1T,45:00 - 2T,2,MotoClub/MA
409104,00:00 - 1T,45:00 - 2T,2,Floresta/CE
356669,00:00 - 1T,45:00 - 2T,3,MotoClub/MA
299938,00:00 - 1T,45:00 - 2T,3,Floresta/CE
305757,00:00 - 1T,45:00 - 2T,4,MotoClub/MA
385488,00:00 - 1T,45:00 - 2T,4,Floresta/CE
328541,00:00 - 1T,45:00 - 2T,5,MotoClub/MA
172261,00:00 - 1T,45:00 - 2T,5,Floresta/CE
410025,00:00 - 1T,45:00 - 2T,6,MotoClub/MA
424296,00:00 - 1T,45:00 - 2T,6,Floresta/CE
161597,00:00 - 1T,45:00 - 2T,7,MotoClub/MA
353721,00:00 - 1T,45:00 - 2T,7,Floresta/CE
377764,00:00 - 1T,45:00 - 2T,8,MotoClub/MA
429560,00:00 - 1T,26:00 - 2T,8,Floresta/CE
404318,00:00 - 1T,45:00 - 2T,9,MotoClub/MA
534265,00:00 - 1T,30:00 - 2T,9,Floresta/CE
176874,00:00 - 1T,45:00 - 2T,10,MotoClub/MA
359026,00:00 - 1T,24:00 - 2T,10,Floresta/CE
292295,00:00 - 1T,45:00 - 2T,11,MotoClub/MA
453070,00:00 - 1T,45:00 - 2T,11,Floresta/CE
330407,24:00 - 2T,45:00 - 2T,15,Floresta/CE
396159,26:00 - 2T,45:00 - 2T,16,Floresta/CE
166228,30:00 - 2T,45:00 - 2T,18,Floresta/CE
